,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
492,2018-12-17,MRK,72.4904556274414,73.36832427978516,71.4312973022461,60.44107437133789,15831822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,MSFT,105.41000366210938,105.80000305175781,101.70999908447266,97.1729736328125,56957300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,NKE,71.37000274658203,71.7699966430664,69.45999908447266,65.6349105834961,10647700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,PG,96.0,96.5,92.4000015258789,80.22447204589844,12427600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,TRV,120.72000122070312,121.79000091552734,119.5,105.31334686279297,1829400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,UNH,261.0400085449219,262.75,256.7300109863281,236.70132446289062,5806800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,V,134.2100067138672,134.42999267578125,130.69000244140625,126.27074432373047,11796200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,VZ,57.060001373291016,57.310001373291016,55.529998779296875,41.37501907348633,18902500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2018-12-17,WMT,30.406667709350586,30.670000076293945,30.053333282470703,27.57465171813965,27005400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,AAPL,41.345001220703125,41.88249969482422,41.09749984741211,39.69831085205078,135366000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,AMGN,191.44000244140625,191.94000244140625,184.41000366210938,157.11529541015625,3164300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,AMZN,77.0,78.37750244140625,76.15049743652344,77.5739974975586,130460000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,AXP,101.9800033569336,102.56999969482422,100.47000122070312,93.18756866455078,5220800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,BA,325.4599914550781,332.0899963378906,323.20001220703125,318.7748718261719,5881100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,CAT,125.87000274658203,128.75,123.5999984741211,108.67118835449219,5377900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,CRM,132.13999938964844,133.67999267578125,130.1300048828125,131.7351837158203,6668400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,CSCO,44.54999923706055,44.61000061035156,43.72999954223633,36.946983337402344,30513800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,CVX,112.62999725341797,113.23999786376953,108.94999694824219,85.29622650146484,9658600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,DIS,110.87000274658203,111.08000183105469,108.9000015258789,107.28233337402344,6682300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,GS,169.77999877929688,173.02000427246094,169.32000732421875,149.4167022705078,5150800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,HD,168.89999389648438,171.9499969482422,168.5,147.51454162597656,4462200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,HON,135.9499969482422,136.75999450683594,134.3800048828125,120.05221557617188,2637800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,IBM,111.75907897949219,113.03059387207031,110.91778564453125,84.99701690673828,6579549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,INTC,47.470001220703125,48.45000076293945,47.36000061035156,41.08606719970703,29014300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,JNJ,132.0500030517578,132.8000030517578,129.1999969482422,111.3016128540039,24640100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,JPM,99.41999816894531,100.88999938964844,98.12000274658203,83.20500946044922,20837200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,KO,48.61000061035156,48.83000183105469,47.849998474121094,40.41564178466797,14765700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,MCD,182.24000549316406,182.61000061035156,179.05999755859375,157.2335662841797,4269000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,MMM,161.69732666015625,164.64883422851562,161.4966583251953,129.2587890625,3153015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,MRK,72.13740539550781,72.30915832519531,70.19084167480469,59.7180061340332,16163828.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,MSFT,103.75,104.51000213623047,102.5199966430664,98.19296264648438,49319200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,NKE,70.9000015258789,72.41000366210938,70.43000030517578,66.80863189697266,7533300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,PG,93.12999725341797,93.30999755859375,91.86000061035156,79.98233795166016,12250600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,TRV,120.41000366210938,121.06999969482422,118.41999816894531,104.76013946533203,1695200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,UNH,259.70001220703125,259.989990234375,248.1999969482422,232.0236358642578,5065500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,V,132.2899932861328,134.1699981689453,131.8000030517578,127.48159790039062,12761900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,VZ,55.939998626708984,56.689998626708984,55.310001373291016,41.153175354003906,18895800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2018-12-18,WMT,30.266666412353516,30.420000076293945,30.093332290649414,27.668827056884766,28820100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,AAPL,41.5,41.86249923706055,39.772499084472656,38.460044860839844,196189200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,AMGN,187.02000427246094,191.75999450683594,182.52999877929688,155.76333618164062,3995400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,AMZN,77.15249633789062,79.22650146484375,74.15899658203125,74.75399780273438,175844000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,AXP,99.76000213623047,102.0,98.19999694824219,91.11200714111328,6195600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,BA,329.3299865722656,333.4800109863281,316.1000061035156,310.5057067871094,4871500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,CAT,125.06999969482422,128.9499969482422,120.80000305175781,106.97470092773438,6416500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,CRM,131.97999572753906,136.5,129.5,130.58030700683594,7350700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,CSCO,43.88999938964844,44.91999816894531,42.56999969482422,36.17551040649414,34820100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,CVX,109.91000366210938,111.98999786376953,107.0999984741211,83.81167602539062,10472400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,DIS,110.0,112.12999725341797,108.94999694824219,107.05689239501953,9416900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,GS,171.58999633789062,174.85000610351562,167.60000610351562,147.45643615722656,5316100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,HD,170.9199981689453,174.9499969482422,166.77000427246094,145.3630828857422,6996900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,HON,135.5500030517578,137.75999450683594,132.14999389648438,118.34709167480469,3868700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,IBM,111.99808502197266,114.98088073730469,110.86997985839844,84.8366928100586,7300871.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,INTC,47.4900016784668,47.72999954223633,45.380001068115234,39.218502044677734,39717600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,JNJ,129.8699951171875,131.35000610351562,127.08999633789062,108.90354919433594,21232100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,JPM,98.41000366210938,100.58000183105469,96.5999984741211,82.14955139160156,28767900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,KO,48.2400016784668,48.7599983215332,47.619998931884766,40.0643424987793,17903800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,MCD,180.9499969482422,182.97999572753906,178.5800018310547,156.7523651123047,3883800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,MMM,163.8795928955078,165.744140625,158.61204528808594,126.20271301269531,3906734.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,MRK,71.2595443725586,71.80343627929688,69.72328186035156,59.268104553222656,19765594.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,MSFT,103.6500015258789,106.87999725341797,101.3499984741211,97.92853546142578,68198200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,NKE,71.44999694824219,72.0,68.31999969482422,64.76163482666016,8426100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,PG,92.55000305175781,93.3499984741211,91.29000091552734,79.3510513305664,10825600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,TRV,119.61000061035156,121.68000030517578,118.22000122070312,104.63722229003906,1829600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,UNH,252.3699951171875,256.55999755859375,247.58999633789062,229.58389282226562,5468500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,V,132.92999267578125,135.8699951171875,129.52000427246094,126.13626098632812,13819000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,VZ,55.720001220703125,56.91999816894531,55.5,41.308475494384766,20968400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2018-12-19,WMT,30.43000030517578,31.0,30.083332061767578,27.5078182220459,36694500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,AAPL,40.099998474121094,40.52750015258789,38.82500076293945,37.48952102661133,259092000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,AMGN,185.05999755859375,186.5399932861328,182.72000122070312,155.31826782226562,3806200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,AMZN,74.19999694824219,75.4749984741211,71.6344985961914,73.04149627685547,199836000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,AXP,97.91000366210938,98.87000274658203,95.26000213623047,88.34463500976562,7110500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,BA,317.0,321.82000732421875,308.0,304.1896667480469,5368600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,CAT,121.73999786376953,124.54000091552734,120.76000213623047,106.29261016845703,7563500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,CRM,129.25,132.3300018310547,122.63999938964844,127.16546630859375,12265100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,CSCO,42.9900016784668,43.22999954223633,41.869998931884766,35.630428314208984,38810900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,CVX,106.80999755859375,108.06999969482422,104.19000244140625,81.59648895263672,11612800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,DIS,108.75,109.20999908447266,106.12999725341797,104.88086700439453,9387300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,GS,168.38999938964844,171.64999389648438,167.16000366210938,146.72459411621094,6488200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,HD,166.27999877929688,167.30999755859375,162.22999572753906,142.41348266601562,7675600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,HON,132.72999572753906,133.6199951171875,129.3699951171875,116.04690551757812,4518900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,IBM,110.61185455322266,111.32887268066406,106.78776550292969,82.35201263427734,8843302.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,INTC,45.40999984741211,46.310001373291016,45.0099983215332,39.192684173583984,37750900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,JNJ,127.72000122070312,129.75,126.76000213623047,109.46681213378906,16609600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,JPM,96.61000061035156,98.27999877929688,95.69000244140625,81.44026184082031,31825200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,KO,47.810001373291016,48.130001068115234,47.099998474121094,39.76323699951172,21130000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,MCD,178.2100067138672,178.80999755859375,172.5399932861328,151.957763671875,5775300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,MMM,158.1187286376953,159.79933166503906,155.10032653808594,124.48866271972656,4316603.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,MRK,70.08587646484375,70.73473358154297,69.31298065185547,59.04314422607422,20321454.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,MSFT,103.05000305175781,104.30999755859375,98.77999877929688,95.86964416503906,70334200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,NKE,68.7300033569336,69.56999969482422,66.52999877929688,63.409488677978516,14488500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,PG,91.51000213623047,92.2300033569336,90.12999725341797,78.67654418945312,14439200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,TRV,118.5,119.44000244140625,116.93000030517578,103.02145385742188,2621900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,UNH,248.5,249.00999450683594,240.0500030517578,222.3655548095703,7311700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,V,130.16000366210938,132.00999450683594,127.1500015258789,123.73382568359375,18091700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,VZ,55.91999816894531,56.0099983215332,54.2599983215332,40.72425842285156,26897000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-12-20,WMT,30.036666870117188,30.036666870117188,28.713333129882812,26.51443862915039,49121400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,AAPL,39.21500015258789,39.540000915527344,37.407501220703125,36.03134536743164,382978400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,AMGN,183.85000610351562,187.61000061035156,179.2100067138672,151.3295135498047,7829800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,AMZN,73.24949645996094,74.0,68.197998046875,68.87249755859375,272806000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,AXP,95.19999694824219,96.62999725341797,91.1500015258789,84.24886322021484,11005300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,BA,309.0899963378906,314.9700012207031,304.010009765625,295.9302673339844,7641700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,CAT,121.7300033569336,123.7300033569336,119.56999969482422,104.99838256835938,10034100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,CRM,128.57000732421875,129.38999938964844,122.45999908447266,122.36677551269531,12568600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,CSCO,42.90999984741211,43.459999084472656,41.7400016784668,35.093753814697266,77915100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,CVX,103.62000274658203,106.94000244140625,102.91000366210938,80.99799346923828,19912800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,DIS,106.47000122070312,108.75,103.86000061035156,102.15591430664062,15530600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,GS,168.25,169.6300048828125,159.4199981689453,139.44105529785156,8960000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,HD,162.80999755859375,167.9600067138672,160.1699981689453,139.22096252441406,13034100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,HON,130.00999450683594,132.4499969482422,129.3300018310547,114.95455932617188,6903700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,IBM,107.55258178710938,110.2103271484375,105.58317565917969,80.83641815185547,10864279.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,INTC,45.75,46.650001525878906,44.79999923706055,38.59025192260742,52768300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,JNJ,127.80000305175781,130.60000610351562,127.12000274658203,109.31318664550781,19732900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,JPM,96.68000030517578,98.43000030517578,93.69000244140625,79.51509094238281,41313900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,KO,47.2599983215332,48.75,47.22999954223633,39.788330078125,32477700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,MCD,173.52999877929688,177.64999389648438,173.52999877929688,152.3689727783203,8536900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,MMM,157.07357788085938,159.2809295654297,153.54515075683594,122.07698059082031,8012243.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,MRK,69.60877990722656,71.04007720947266,68.91221618652344,58.56913757324219,37919994.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,MSFT,101.62999725341797,103.0,97.45999908447266,92.77189636230469,111242100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,NKE,73.29000091552734,74.29000091552734,71.25,67.9542007446289,28487900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,PG,90.61000061035156,93.16999816894531,90.36000061035156,78.66789245605469,24030000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,TRV,117.79000091552734,120.30999755859375,116.0199966430664,101.9150161743164,4523600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,UNH,240.72999572753906,247.5,237.4499969482422,218.6050262451172,12209700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,V,127.18000030517578,130.3300018310547,122.94999694824219,119.40947723388672,25448600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,VZ,54.84000015258789,56.529998779296875,54.2400016784668,40.61333084106445,55406300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2018-12-21,WMT,28.956666946411133,29.823333740234375,28.933332443237305,26.468868255615234,44764500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,AAPL,37.037498474121094,37.88750076293945,36.647499084472656,35.09906768798828,148676800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,AMGN,179.5,182.92999267578125,178.2899932861328,149.8095703125,2205100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,AMZN,67.30000305175781,69.80149841308594,65.3499984741211,67.197998046875,144400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,AXP,90.73999786376953,91.55000305175781,89.5,82.56075286865234,3190900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,BA,300.6499938964844,303.0,294.1600036621094,285.8343505859375,3435300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,CAT,118.16999816894531,119.58999633789062,116.66999816894531,102.2699966430664,2986600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,CRM,121.13999938964844,124.83999633789062,120.16000366210938,120.79376220703125,4721500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,CSCO,41.70000076293945,41.810001373291016,40.25,33.77721405029297,24069400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,CVX,103.30000305175781,104.1500015258789,100.91000366210938,78.4952163696289,5619500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,DIS,103.2300033569336,103.9000015258789,100.3499984741211,98.36256408691406,7133000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,GS,159.0,160.0,154.30999755859375,136.21751403808594,3783500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,HD,160.16000366210938,161.39999389648438,158.08999633789062,137.19093322753906,4547400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,HON,128.60000610351562,128.99000549316406,124.62999725341797,110.86046600341797,2838800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,IBM,105.06692504882812,106.11854553222656,102.77246856689453,78.38087463378906,3997184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,INTC,44.630001068115234,45.16999816894531,43.540000915527344,37.51447677612305,19241600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,JNJ,127.30000305175781,128.0,121.0,104.832763671875,7531900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,JPM,92.88999938964844,94.22000122070312,92.13999938964844,77.80101013183594,17009300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,KO,47.619998931884766,47.869998931884766,45.83000183105469,38.44169998168945,10733700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,MCD,174.24000549316406,175.27000427246094,170.1699981689453,148.9829864501953,2400900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,MMM,152.08193969726562,153.46153259277344,149.255859375,118.6688232421875,2690402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,MRK,69.20801544189453,69.56106567382812,67.64312744140625,57.163143157958984,11565833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,MSFT,97.68000030517578,97.97000122070312,93.9800033569336,88.89969635009766,43935200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2018-12-24,NKE,71.4000015258789,71.93000030517578,68.08000183105469,63.944725036621094,8551400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
