,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1,2020-07-02,AAPL,91.9625015258789,92.61750030517578,90.91000366210938,88.7960433959961,114041600.0,3.0,2.89727309855013,91.35594807060667,80.41080150214722,62.80714735366675,104.55596394816351,33.335608525380636,83.26366704305013,77.18758112589518,27.68000030517578,5.440814040251392
1,2020-07-02,AMGN,252.8699951171875,261.4599914550781,252.8699951171875,226.558349609375,3338000.0,3.0,4.736909837336469,221.45336809127738,185.01291914016795,62.242841029187545,310.77211503784565,51.66958448767672,201.13430989583333,201.98992309570312,27.68000030517578,5.440814040251392
1,2020-07-02,AMZN,145.60049438476562,147.7779998779297,143.55499267578125,144.51499938964844,131868000.0,3.0,4.874284367703638,144.36887753605478,122.55387255549797,68.22799911238144,177.49725153304828,56.9173448253783,129.71056671142577,123.50931688944499,27.68000030517578,5.440814040251392
1,2020-07-02,AXP,96.7699966430664,97.29000091552734,93.8499984741211,89.49472045898438,4239700.0,3.0,-0.5558289697722358,106.58545339797733,84.33572198654416,48.67228538079978,-67.01187209710055,2.04374376635233,94.35408401489258,87.99436124165852,27.68000030517578,5.440814040251392
1,2020-07-02,BA,185.5800018310547,187.7899932861328,180.42999267578125,180.80999755859375,41792300.0,3.0,4.838368081560077,220.74713127500735,160.55787055604736,51.022359000929505,17.93794948183391,15.932919876883025,178.05533447265626,156.26800079345702,27.68000030517578,5.440814040251392
1,2020-07-02,CAT,128.25,130.33999633789062,127.19000244140625,116.72138977050781,2527500.0,3.0,1.2853528460721435,124.64586270951949,108.20289293623247,53.81242615059593,50.596643145291885,16.81081049721791,114.387939453125,108.62088165283203,27.68000030517578,5.440814040251392
1,2020-07-02,CRM,193.16000366210938,195.38999938964844,192.2899932861328,191.6790771484375,4200300.0,3.0,4.417843873595359,195.05475133465336,169.54664942218255,58.35378969721258,156.17599038832276,33.3044983427367,179.91263580322266,170.9804557800293,27.68000030517578,5.440814040251392
1,2020-07-02,CSCO,46.06999969482422,46.220001220703125,45.47999954223633,40.32475662231445,19632000.0,3.0,0.23977182678398634,42.400647164848564,38.361137579414134,52.99855796536624,-12.471453321786312,6.686251196972124,40.38718427022298,38.80656750996908,27.68000030517578,5.440814040251392
1,2020-07-02,CVX,89.37000274658203,90.36000061035156,88.16000366210938,73.3240966796875,5832800.0,3.0,-0.9771844670153627,84.67020607549544,68.39291953485612,48.34484161538204,-81.5040411795553,9.086242134949153,76.8443110148112,74.73624165852864,27.68000030517578,5.440814040251392
1,2020-07-02,DIS,115.0,115.0999984741211,112.0,111.30208587646484,10312000.0,3.0,-1.0139011032734118,125.36153509837693,105.36359154957229,48.67879631137256,-80.79580817489703,2.5133341962596596,116.45544306437175,110.6884309132894,27.68000030517578,5.440814040251392
1,2020-07-02,GS,202.5,203.0,197.1300048828125,177.704345703125,2699400.0,3.0,0.34783266994637074,199.3019763367798,168.2048428160522,50.90714245512392,-29.445323748580595,8.630298368111585,182.12454427083333,171.27531026204426,27.68000030517578,5.440814040251392
1,2020-07-02,HD,251.94000244140625,252.3000030517578,247.9199981689453,224.26524353027344,3369800.0,3.0,2.0773564908525657,233.23667686713844,215.12144691215843,55.64499876162515,35.339932501568164,12.095169035684302,223.29025115966797,209.74883321126302,27.68000030517578,5.440814040251392
1,2020-07-02,HON,145.5800018310547,147.14999389648438,144.5500030517578,133.09706115722656,2758500.0,3.0,-0.22121019919438822,147.72628779603886,122.82915730283807,50.46214121099107,-24.891862059819882,0.8821599464758806,135.08315556844076,129.2595411936442,27.68000030517578,5.440814040251392
1,2020-07-02,IBM,114.42638397216797,116.08030700683594,114.01529693603516,93.59574127197266,3919362.0,3.0,-0.9660911127085541,104.63706228870508,87.63142831188087,48.33884816349379,-59.71180553886835,4.727901538628336,96.48884582519531,95.24256019592285,27.68000030517578,5.440814040251392
1,2020-07-02,INTC,59.189998626708984,59.810001373291016,58.970001220703125,52.71103286743164,15578600.0,3.0,-0.49643263303324403,57.177869477968216,50.31145051409722,49.211848169809855,-70.30783635292084,8.423667414942773,54.361389541625975,53.512266095479326,27.68000030517578,5.440814040251392
1,2020-07-02,JNJ,141.25,141.83999633789062,140.3300018310547,125.34811401367188,5152200.0,3.0,-1.393504983383636,131.8868616610032,121.74277548499292,47.466211837031366,-77.889088719062,12.403376390204087,127.99639282226562,129.77773450215656,27.68000030517578,5.440814040251392
1,2020-07-02,JPM,94.73999786376953,94.95999908447266,91.93000030517578,82.84413146972656,27845600.0,3.0,-1.0905795013975563,99.26208387225151,77.08810915143013,47.03266675134395,-89.96898931062607,5.941266819116901,87.77380167643229,84.53217188517253,27.68000030517578,5.440814040251392
1,2020-07-02,KO,45.290000915527344,45.43000030517578,44.79999923706055,39.422386169433594,15111900.0,3.0,-0.38486847383035894,43.28681976714736,37.65295837005967,46.82846049233093,-75.17623079325497,12.141321439276622,40.51600112915039,40.254831059773764,27.68000030517578,5.440814040251392
1,2020-07-02,MCD,187.0,187.0,182.86000061035156,166.5745086669922,2690200.0,3.0,-0.7566147622473238,182.21011082500527,160.41313441425254,48.95292259391784,-68.41020889298437,5.229390879674368,170.86006876627604,167.08609110514323,27.68000030517578,5.440814040251392
1,2020-07-02,MMM,131.78929138183594,132.84280395507812,130.81939697265625,109.90314483642578,2371429.0,3.0,0.3725607293284696,117.2816954911592,104.15382315508104,52.64226957785087,5.8296647235173795,10.595327865465617,110.03378168741862,105.83193461100261,27.68000030517578,5.440814040251392
1,2020-07-02,MRK,74.97137451171875,75.67748260498047,74.63740539550781,66.07561492919922,6827825.0,3.0,-0.22453486173286308,68.97616258736547,61.269790400305446,51.015346887463124,21.19195638985367,11.401505077461344,65.36945571899415,65.88471126556396,27.68000030517578,5.440814040251392
1,2020-07-02,MSFT,205.67999267578125,208.02000427246094,205.0,198.77159118652344,29315800.0,3.0,5.114913939399514,200.45396685545626,176.76776471192653,61.850206114581724,146.85391967519797,36.16339893713999,184.55772806803387,177.36524963378906,27.68000030517578,5.440814040251392
1,2020-07-02,NKE,98.77999877929688,99.66000366210938,98.0199966430664,93.89569091796875,5354900.0,3.0,0.5800846868479255,99.90101022412725,88.97785864183956,53.1554678000963,-4.1466053512931325,5.737572096060974,94.31250457763672,88.9690663655599,27.68000030517578,5.440814040251392
1,2020-07-02,PG,121.0,122.56999969482422,120.52999877929688,108.83245849609375,6150900.0,3.0,0.736172017113347,108.91911345022396,103.63999986154363,54.41336965946231,169.97187446893219,14.814465515597695,105.42618764241537,105.19167404174804,27.68000030517578,5.440814040251392
1,2020-07-02,TRV,115.04000091552734,116.0,112.18000030517578,102.38228607177734,1040300.0,3.0,1.2579961718112571,114.15639938332471,97.25442214987841,51.82111386490346,7.165418859835456,3.327829751960472,102.92533620198567,96.3390343983968,27.68000030517578,5.440814040251392
1,2020-07-02,UNH,300.5,303.0799865722656,297.17999267578125,280.59820556640625,1971700.0,3.0,0.7123190404333286,292.4053060945278,261.7437020841831,53.39563197447342,32.080928952630984,8.329339408741172,278.3912851969401,272.5464584350586,27.68000030517578,5.440814040251392
1,2020-07-02,V,196.0,197.9199981689453,195.0,189.82992553710938,6299300.0,3.0,1.1364952395381067,195.15455224998217,181.82862951271315,54.25163353404959,59.18646580204948,12.858677438516954,188.34072926839193,179.3438247680664,27.68000030517578,5.440814040251392
1,2020-07-02,VZ,55.04999923706055,55.40999984741211,54.7400016784668,43.13058090209961,15814500.0,3.0,-0.3717042440888463,46.31286388481573,41.754121054759466,47.35315556247451,-49.140626983209074,6.786684716027589,43.967106374104816,44.295958773295084,27.68000030517578,5.440814040251392
1,2020-07-02,WMT,40.029998779296875,40.293331146240234,39.619998931884766,37.27448654174805,17695800.0,3.0,-0.2638859990373774,38.24153848860959,36.69390805985232,47.39457660022994,-55.55105709480044,3.268328337756802,37.87014020284017,38.572230275472,27.68000030517578,5.440814040251392
2,2020-07-06,AAPL,92.5,93.94499969482422,92.46749877929688,91.17134857177734,118655600.0,0.0,2.9909357215497323,91.81876822406278,80.98077401226536,65.03523490830312,124.26956074928819,39.0433506831547,83.72702204386393,77.62857500712077,27.940000534057617,31.720490871252164
2,2020-07-06,AMGN,260.0299987792969,264.9700012207031,253.89999389648438,224.81253051757812,3460400.0,0.0,5.599651848886339,224.986214109831,184.16291003567682,61.23773198480204,260.4185494193071,54.644563327720974,202.05461680094402,202.55336125691733,27.940000534057617,31.720490871252164
2,2020-07-06,AMZN,146.74850463867188,152.99400329589844,146.5,152.8520050048828,137612000.0,0.0,5.774294512520925,147.9810523476746,121.81189809177853,72.29760989205788,210.67293688182392,63.05419217102523,130.72773361206055,124.35435028076172,27.940000534057617,31.720490871252164
2,2020-07-06,AXP,96.51000213623047,97.9000015258789,95.83999633789062,91.62939453125,4059600.0,0.0,-0.5192467121950415,105.4086510696565,84.31195516203296,50.02335133054737,-49.18648623887452,0.059844979422552846,94.58038279215495,88.07209307352701,27.940000534057617,31.720490871252164
2,2020-07-06,BA,184.52000427246094,189.36000061035156,181.60000610351562,187.91000366210938,49471700.0,0.0,4.875746186034121,219.06925866542838,160.48374426425914,52.425929422884785,26.159055610850288,17.29185441534329,179.6856679280599,156.9520009358724,27.940000534057617,31.720490871252164
2,2020-07-06,CAT,130.1300048828125,130.5,128.1699981689453,118.28411865234375,2491900.0,0.0,1.4503526492283356,123.7501309229862,108.57862350206263,54.78057983865162,60.64564754239882,17.225170082303503,114.8561528523763,108.66945432027181,27.940000534057617,31.720490871252164
2,2020-07-06,CRM,194.44000244140625,199.4499969482422,193.83999633789062,196.84613037109375,5794200.0,0.0,4.970939134818991,197.0336418037442,169.94122239303314,60.33516553186257,176.27256999798436,39.219736094481824,180.65799357096355,171.75368982950846,27.940000534057617,31.720490871252164
2,2020-07-06,CSCO,46.06999969482422,46.4900016784668,45.869998931884766,41.02290344238281,16152900.0,0.0,0.2823598833877483,42.244694704914004,38.425520138836,54.61328032001556,23.36628790723559,9.64722199630535,40.449896876017256,38.880303637186685,27.940000534057617,31.720490871252164
2,2020-07-06,CVX,89.5,90.25,87.81999969482422,73.53997802734375,6747500.0,0.0,-0.9675439446932472,83.5205833826023,68.52625118160668,48.543102348385325,-78.90721997940476,10.444399148163795,76.74827245076497,74.78929773966472,27.940000534057617,31.720490871252164
2,2020-07-06,DIS,113.83000183105469,114.52999877929688,112.9000015258789,113.53448486328125,11933400.0,0.0,-0.8646371852057797,124.03533720447403,105.65892091320175,50.25660584954732,-60.60896758136197,2.5133341962596574,116.34299647013346,110.90935503641764,27.940000534057617,31.720490871252164
2,2020-07-06,GS,201.33999633789062,207.7899932861328,201.1300048828125,186.6706085205078,3567700.0,0.0,0.8946791488039878,197.77307621161654,168.78310664971158,53.95264087717663,21.349857551435292,15.526200656370568,182.9761220296224,171.74791819254557,27.940000534057617,31.720490871252164
2,2020-07-06,HD,250.27000427246094,251.5,247.0399932861328,225.21286010742188,3133800.0,0.0,2.0752260335191863,232.58552011457158,215.28978200945187,56.059751888318544,26.542936462356167,9.898239158656395,223.59407806396484,210.58943506876628,27.940000534057617,31.720490871252164
2,2020-07-06,HON,147.25,148.3000030517578,146.1300048828125,135.1161651611328,2336700.0,0.0,0.005563260756048294,145.51732399598944,123.73945472105157,51.59884993269146,-6.293740954674691,2.4035449508432074,135.37470423380535,129.3970422108968,27.940000534057617,31.720490871252164
2,2020-07-06,IBM,115.91778564453125,116.49139404296875,114.20649719238281,93.9788818359375,4231488.0,0.0,-0.9058708747182891,103.52374799124317,87.81660463937206,48.70134393221079,-53.77973933484258,2.960902509614804,96.51673431396485,95.27486216227213,27.940000534057617,31.720490871252164
2,2020-07-06,INTC,58.720001220703125,59.619998931884766,58.599998474121094,53.076515197753906,20536700.0,0.0,-0.4476888286766538,56.52126054253185,50.54016562018788,49.85691007794104,-68.85314112101733,11.564145038619031,54.288885498046874,53.52550818125407,27.940000534057617,31.720490871252164
2,2020-07-06,JNJ,142.1699981689453,143.77000427246094,141.8800048828125,127.1353759765625,6156400.0,0.0,-1.1656593933364405,131.30735006905104,121.93815926932784,49.63687771839707,-28.103838086516998,1.7733699431135046,127.91577453613282,129.78820114135743,27.940000534057617,31.720490871252164
2,2020-07-06,JPM,94.43000030517578,95.19999694824219,93.4800033569336,84.93624877929688,18625300.0,0.0,-0.9976423225563167,97.53794332911015,77.45715402196406,48.62101287444658,-73.18471303063379,5.033875157056475,87.94368031819661,84.55616353352865,27.940000534057617,31.720490871252164
2,2020-07-06,KO,45.13999938964844,45.27000045776367,44.61000061035156,39.729827880859375,15146000.0,0.0,-0.3510019594800511,42.94236844984889,37.69717165024877,47.67315435296835,-74.84742822238348,14.158309681683424,40.52966524759928,40.22321656545003,27.940000534057617,31.720490871252164
2,2020-07-06,MCD,186.0,188.72000122070312,184.13999938964844,171.09471130371094,3171500.0,0.0,-0.4590462292687505,181.20631810400795,160.63088892724204,52.023301721669164,-25.4202380135964,0.37405491079297304,171.0006306966146,167.2704310099284,27.940000534057617,31.720490871252164
2,2020-07-06,MMM,132.83444213867188,133.74581909179688,131.31271362304688,110.64496612548828,2511002.0,0.0,0.4527762837810201,116.21441909729627,104.56954544127795,53.2916853450869,16.504994883059815,13.744003437311248,110.32048314412435,105.95526072184245,27.940000534057617,31.720490871252164
2,2020-07-06,MRK,75.61068725585938,76.35496520996094,75.28626251220703,66.74661254882812,8058282.0,0.0,-0.05446472283151138,68.64898586549944,61.42659816465193,52.073660209686814,42.53702426578238,15.972988125336448,65.47104606628417,65.86519209543864,27.940000534057617,31.720490871252164
2,2020-07-06,MSFT,208.8300018310547,211.1300048828125,208.08999633789062,203.05039978027344,31897600.0,0.0,5.593064020156987,202.5718486281798,176.91456799779678,63.683001116263846,163.5672117960644,41.625093579265545,185.43372853597006,178.10454228719075,27.940000534057617,31.720490871252164
2,2020-07-06,NKE,99.62000274658203,100.02999877929688,99.04000091552734,95.3456802368164,4995000.0,0.0,0.6755894628888797,99.53195601125928,89.08362931588916,54.33699276340407,20.272500454295653,4.012038616757435,94.500892384847,89.20536003112792,27.940000534057617,31.720490871252164
2,2020-07-06,PG,121.7699966430664,122.41000366210938,120.87999725341797,109.50770568847656,6023300.0,0.0,0.9106008197152136,109.43715015609813,103.419073141021,55.165614380891036,177.0049057695032,14.814465515597705,105.7265993754069,105.30110244750976,27.940000534057617,31.720490871252164
2,2020-07-06,TRV,115.26000213623047,116.37999725341797,113.33000183105469,104.30323028564453,1329600.0,0.0,1.2313096966791761,113.14053093497837,97.4542024939767,53.206597875713264,18.33502198966165,4.658839687478575,103.41265411376953,96.49572525024413,27.940000534057617,31.720490871252164
2,2020-07-06,UNH,303.0,303.489990234375,299.3299865722656,284.8787536621094,2395000.0,0.0,1.3129126487811504,290.8406419664045,262.58371411269707,54.76218697227968,50.83200844589244,8.95473539478571,278.92848409016926,273.112944539388,27.940000534057617,31.720490871252164
2,2020-07-06,V,198.72999572753906,199.17999267578125,195.67999267578125,191.8574981689453,7292200.0,0.0,1.3809595715719354,194.81583992610845,181.9878588043603,55.273147886023594,91.96580543239263,15.94007006770443,188.57162373860677,179.71753438313803,27.940000534057617,31.720490871252164
2,2020-07-06,VZ,55.349998474121094,55.43000030517578,54.90999984741211,43.48481750488281,11231100.0,0.0,-0.33232361929686505,46.12462343754656,41.74556203303449,48.528975804204336,-40.997699479626334,6.4789683401367055,44.000431060791016,44.27044048309326,27.940000534057617,31.720490871252164
2,2020-07-06,WMT,39.93333435058594,39.956668853759766,39.40666580200195,37.174434661865234,21695100.0,0.0,-0.26518311225684243,38.166126836199936,36.68583429966432,46.959045081057006,-75.54849590060151,1.5395482677095647,37.806562169392905,38.55963764190674,27.940000534057617,31.720490871252164
3,2020-07-07,AAPL,93.85250091552734,94.65499877929688,93.05750274658203,90.88846588134766,112424400.0,1.0,3.007667240372129,92.09486374938267,81.66138625061733,64.55876204321615,121.49153223189559,41.88796671104695,84.16436487833658,78.05707117716472,29.43000030517578,58.66377196352843
3,2020-07-07,AMGN,253.60000610351562,258.9100036621094,252.08999633789062,222.0928192138672,2365900.0,1.0,5.99481859896261,227.3684069600857,184.18456392614476,59.68451452531775,194.54387966523532,49.56951934479217,202.8360137939453,203.08570404052733,29.43000030517578,58.66377196352843
3,2020-07-07,AMZN,152.92750549316406,153.4774932861328,149.5,150.00599670410156,105150000.0,1.0,6.18659473859725,150.13632096681673,122.03692885007783,69.16887788895635,190.7963467178449,63.56839502123389,131.66646677652994,125.15215021769205,29.43000030517578,58.66377196352843
3,2020-07-07,AXP,95.44000244140625,95.5199966430664,92.62999725341797,88.24238586425781,5564200.0,1.0,-0.7548567834009248,103.05714557942562,84.75207378092594,47.95160874682936,-100.01477485937568,10.337525313576267,94.709521484375,88.05024503072103,29.43000030517578,58.66377196352843
3,2020-07-07,BA,185.07000732421875,185.07000732421875,178.64999389648438,178.8800048828125,37105300.0,1.0,4.129125183657777,209.68718824790164,164.70381517006712,50.521077693539375,-0.642133025955709,13.603356297224359,181.06400146484376,157.4026677449544,29.43000030517578,58.66377196352843
3,2020-07-07,CAT,127.73999786376953,128.75,126.80000305175781,116.24617004394531,2018100.0,1.0,1.400526365000104,121.74838130353908,109.61896793962498,53.2740838144626,26.267103238379136,12.113968444594615,115.30487009684245,108.7198314666748,29.43000030517578,58.66377196352843
3,2020-07-07,CRM,197.66000366210938,200.22000122070312,196.2100067138672,195.51205444335938,5431500.0,1.0,5.241204987584382,198.52081915006187,170.42828210726236,59.57809067218234,162.49516030550848,40.293304581317344,181.27293039957684,172.4477752685547,29.43000030517578,58.66377196352843
3,2020-07-07,CSCO,46.119998931884766,46.290000915527344,45.560001373291016,40.32475662231445,17102800.0,1.0,0.2568161941301099,41.93714014935113,38.545385866884224,52.73896966940265,-16.95837995496435,5.537132795139971,40.4817387898763,38.95029570261637,29.43000030517578,58.66377196352843
3,2020-07-07,CVX,87.81999969482422,88.08000183105469,86.1500015258789,71.66349792480469,5898000.0,1.0,-1.0986554075244328,81.5119013805042,69.12922792247433,46.92365460256784,-117.15647227164209,16.957898976959203,76.63839569091797,74.83385531107585,29.43000030517578,58.66377196352843
3,2020-07-07,DIS,113.62999725341797,115.08000183105469,112.61000061035156,112.7407455444336,10836500.0,1.0,-0.8011573410983743,121.64591128512299,106.69403012112701,49.69465701468099,-59.93613320749726,0.4048923254339137,116.19780858357747,111.06033096313476,29.43000030517578,58.66377196352843
3,2020-07-07,GS,205.5,205.7100067138672,199.19000244140625,179.4687957763672,2853500.0,1.0,0.7384207677632162,194.90832738923527,169.71687555265927,51.30793013703889,-29.720956282034464,11.870785994096657,183.59270884195965,171.99164886474608,29.43000030517578,58.66377196352843
3,2020-07-07,HD,247.3699951171875,250.77999877929688,247.07000732421875,223.2274169921875,2927800.0,1.0,1.8915246456920727,231.34534148240311,215.6798324677922,54.94614387338222,3.846556288834395,9.898239158656391,223.80181986490885,211.29661865234374,29.43000030517578,58.66377196352843
3,2020-07-07,HON,146.0,146.10000610351562,144.25999450683594,133.0511932373047,2622000.0,1.0,0.01844427094454204,142.1422755709923,125.4670818814003,50.37588674836111,-43.870884273991,3.08325847881647,135.55183741251628,129.43665606180826,29.43000030517578,58.66377196352843
3,2020-07-07,IBM,113.76673126220703,114.25430297851562,112.17017364501953,91.93807983398438,4474893.0,1.0,-1.0111654818649924,101.23549507418538,88.68410941800211,46.888456703868094,-95.17298960926504,10.919444699964167,96.49562199910481,95.24473088582357,29.43000030517578,58.66377196352843
3,2020-07-07,INTC,59.06999969482422,59.56999969482422,58.13999938964844,51.980045318603516,15996500.0,1.0,-0.4918650540425844,55.94063823970282,50.64297382084405,47.96618768676528,-86.2939326955975,15.418940106498985,54.171512095133465,53.54765993754069,29.43000030517578,58.66377196352843
