,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
33,2022-02-18,PG,159.5,161.05999755859375,158.82000732421875,150.14678955078125,8063200.0,4.0,-0.15027949983701205,153.6120553398561,146.09090333934313,54.49229802873274,8.879915936767368,2.2149983119360317,149.84092712402344,148.01120249430338,27.75,34.76834340225076
33,2022-02-18,TRV,169.4600067138672,172.00999450683594,169.4499969482422,161.06285095214844,1166400.0,4.0,2.1802192806228504,165.1096193093232,156.32134687720026,57.54690034186476,55.25105301295875,11.672272845480979,158.56017303466797,152.3098233540853,27.75,34.76834340225076
33,2022-02-18,UNH,470.25,474.9200134277344,466.8299865722656,449.74755859375,2992300.0,4.0,0.5869734498376715,479.38239168186874,434.7825497243813,49.15788182847499,-16.02108090013671,6.215629480623909,453.7408437093099,456.3546834309896,27.75,34.76834340225076
33,2022-02-18,V,224.60000610351562,225.74000549316406,221.83999633789062,218.3819122314453,8121200.0,4.0,2.7304708014668506,238.88699407256576,198.34711695038345,52.16326210467559,28.288936474342353,1.4245936825937773,215.56353302001952,210.7445945739746,27.75,34.76834340225076
33,2022-02-18,VZ,53.560001373291016,53.959999084472656,53.279998779296875,45.81524658203125,20298500.0,4.0,0.21133600746080816,46.425269749217534,43.91323656792113,55.60388637085152,77.07291849592889,5.402302645647024,45.30344479878743,44.43850886027018,27.75,34.76834340225076
33,2022-02-18,WMT,46.03333282470703,46.529998779296875,45.720001220703125,44.17382049560547,31103400.0,4.0,-0.43716012121294767,45.55053871636831,42.55125686163463,47.04682876546622,-31.604133905121703,9.441781346403722,44.68559583028158,44.94413668314616,27.75,34.76834340225076
34,2022-02-22,AAPL,164.97999572753906,166.69000244140625,162.14999389648438,162.05580139160156,91162800.0,1.0,-0.47990808046813527,178.09276453102993,156.83524602805213,47.23076930987539,-87.57382189585427,25.21599387831162,167.21542307535807,168.66458943684896,28.809999465942383,107.10272767490534
34,2022-02-22,AMGN,220.75999450683594,222.89999389648438,219.3000030517578,204.70724487304688,2835900.0,1.0,-0.381408778072597,216.80430686135043,199.06156075339567,49.792071093650925,-107.82086005569997,6.408681893096214,209.1636962890625,203.93323415120443,28.809999465942383,107.10272767490534
34,2022-02-22,AMZN,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000.0,1.0,-0.9645249310164843,166.59755588252636,136.4427914075127,44.573665961997555,-30.174797550565778,17.481658443458517,153.32938232421876,161.9267916361491,28.809999465942383,107.10272767490534
34,2022-02-22,AXP,195.17999267578125,196.14999389648438,191.75,185.45645141601562,3420600.0,1.0,6.319811033196231,197.40458424999275,164.19212900684317,59.91962941864547,78.18128962498325,20.66610580365151,174.22472534179687,165.59178568522137,28.809999465942383,107.10272767490534
34,2022-02-22,BA,205.0,206.89999389648438,197.82000732421875,198.74000549316406,10382100.0,1.0,0.5250941082240672,225.00416766286116,189.77383374094745,45.39388066713555,-82.10381017177365,16.002774289050606,210.21133371988932,206.22283426920572,28.809999465942383,107.10272767490534
34,2022-02-22,CAT,191.9499969482422,194.89999389648438,190.5500030517578,181.70567321777344,3488000.0,1.0,-4.000482762028838,204.04821146269836,180.52141591767275,40.535376001593974,-117.63262321407554,33.277752904128455,198.19459533691406,195.73053029378255,28.809999465942383,107.10272767490534
34,2022-02-22,CRM,195.52999877929688,201.4600067138672,193.52999877929688,194.267578125,8434800.0,1.0,-9.024838967733018,233.66505867582262,193.38112510103284,35.75015362267153,-191.48543985330073,51.604645854927064,217.98263041178384,237.07337951660156,28.809999465942383,107.10272767490534
34,2022-02-22,CSCO,56.93000030517578,57.13999938964844,55.7400016784668,51.59575271606445,25188300.0,1.0,-0.671833719399082,52.39348954797926,48.944979766595935,48.149335394465744,-12.890562561250004,1.353228333895256,52.09186045328776,53.224735514322916,28.809999465942383,107.10272767490534
34,2022-02-22,CVX,137.0,137.0,130.52000427246094,120.33931732177734,19428700.0,1.0,2.0923674142699014,125.41236904113717,117.63829776794486,58.94499913708812,29.240606875528496,19.67243300826082,119.30405934651692,112.3271697998047,28.809999465942383,107.10272767490534
34,2022-02-22,DIS,150.19000244140625,150.7899932861328,147.61000061035156,146.93104553222656,12227200.0,1.0,1.062268775182332,157.25327194654102,130.91972457445507,47.53328932586578,19.15992077948142,1.2519477962328773,145.8155303955078,148.0340316772461,28.809999465942383,107.10272767490534
34,2022-02-22,GS,342.4599914550781,349.0,341.20001220703125,318.9996032714844,2590800.0,1.0,-4.958618942396413,351.39802875490744,311.17087688474095,40.4986563267534,-81.75164801835157,36.299756098248096,335.17955525716144,347.65103200276695,28.809999465942383,107.10272767490534
34,2022-02-22,HD,335.0899963378906,336.69000244140625,312.3500061035156,294.4295349121094,19752800.0,1.0,-9.894886934995782,354.23032694421664,309.5142470303927,32.53580916273094,-262.78147239588293,59.97442919794002,336.45505777994794,356.6564951578776,28.809999465942383,107.10272767490534
34,2022-02-22,HON,183.1199951171875,185.27999877929688,180.94000244140625,172.1808624267578,4008000.0,1.0,-5.808759653578846,197.95887513989038,168.28007291919164,35.21166221178204,-124.09068329565336,48.14507128683104,188.9767303466797,191.91510314941405,28.809999465942383,107.10272767490534
34,2022-02-22,IBM,124.19999694824219,125.0,122.68000030517578,110.72756958007812,5349700.0,1.0,-1.1535366122050021,124.90761426055697,110.98901659881803,42.84473535485493,-208.04406941880296,37.90187389846686,117.59689865112304,114.76069018046061,28.809999465942383,107.10272767490534
34,2022-02-22,INTC,44.689998626708984,45.40999984741211,43.849998474121094,41.76420974731445,57093300.0,1.0,-1.233462088313651,47.91421511216786,42.174723410171005,37.80597270318401,-136.93227366529143,43.08184758170041,46.78277982076009,47.0822816212972,28.809999465942383,107.10272767490534
34,2022-02-22,JNJ,163.57000732421875,163.74000549316406,160.44000244140625,149.85491943359375,6868900.0,1.0,-1.050352813411024,161.87735944789017,150.70571550328168,42.493520926140455,-168.29435489909153,47.648578636943725,155.86335194905598,155.07463963826498,28.809999465942383,107.10272767490534
34,2022-02-22,JPM,150.60000610351562,153.24000549316406,150.41000366210938,140.46446228027344,11333500.0,1.0,-0.5488182363854719,146.40573160272808,133.88129995244768,46.23366040374994,-18.56390072701798,8.23204520996411,141.7476013183594,144.43108622233072,28.809999465942383,107.10272767490534
34,2022-02-22,KO,62.43000030517578,62.63999938964844,61.720001220703125,57.33399963378906,21731400.0,1.0,0.5242849622552797,57.7319232463531,54.66868367198186,60.95913353937117,171.88491410315822,12.911181130165527,56.08630345662435,54.31750151316325,28.809999465942383,107.10272767490534
34,2022-02-22,MCD,250.00999450683594,254.6999969482422,249.60000610351562,237.3935546875,3980500.0,1.0,-1.7441321380819659,248.21641691900382,232.12458039544933,46.391559440352026,-76.07746418230391,22.73640239447779,240.89198404947916,243.23493830362955,28.809999465942383,107.10272767490534
34,2022-02-22,MMM,123.91304016113281,124.1722412109375,121.9732437133789,108.89371490478516,5392884.0,1.0,-4.436971088571369,128.77640141674468,108.33539973071626,29.14946650730488,-159.7740824731386,64.59557108632386,122.4312863667806,125.80312283833821,28.809999465942383,107.10272767490534
34,2022-02-22,MRK,76.45999908447266,76.86000061035156,75.61000061035156,70.23755645751953,9052500.0,1.0,-0.7314818366171778,76.2875006134695,68.6691316191965,44.41400556207885,-110.30301798644207,23.074466492757484,73.29829508463541,71.49111544291178,28.809999465942383,107.10272767490534
34,2022-02-22,MSFT,285.0,291.5400085449219,284.5,281.5890197753906,41736100.0,1.0,-5.549279690709341,308.87207173289454,278.26294413624606,41.555313617948734,-156.37716485063092,38.428807091659294,295.4135670979818,309.29271138509114,28.809999465942383,107.10272767490534
34,2022-02-22,NKE,141.58999633789062,141.63999938964844,136.16000366210938,133.37738037109375,9604500.0,1.0,-2.8687144023048177,144.68096435843108,134.56794616402988,37.904050252823644,-220.8226954566164,47.30146291256696,140.5199768066406,150.42356033325194,28.809999465942383,107.10272767490534
34,2022-02-22,PG,160.11000061035156,160.8800048828125,156.66000366210938,148.2969512939453,8179500.0,1.0,-0.21666850883912048,153.43486442831704,145.95164985390954,51.58225844597509,-47.85389749567651,12.409251233545483,149.7177286783854,148.16877314249675,28.809999465942383,107.10272767490534
34,2022-02-22,TRV,170.6199951171875,172.0500030517578,169.52000427246094,161.48760986328125,1835900.0,1.0,2.037217280489415,165.18078106509978,156.4625691546268,57.986262361634346,54.67133478657345,11.870425470497773,158.71246134440105,152.5146608988444,28.809999465942383,107.10272767490534
34,2022-02-22,UNH,463.8299865722656,467.19000244140625,457.82000732421875,444.6522216796875,3029800.0,1.0,-0.552828130889111,479.3665725843613,434.82144011095124,47.44775145777043,-72.07069234960865,16.14997872061262,453.86614481608075,456.57601877848305,28.809999465942383,107.10272767490534
34,2022-02-22,V,221.02000427246094,224.33999633789062,219.9199981689453,217.03842163085938,9928800.0,1.0,2.220755885612533,237.32596732465626,201.849630819875,51.33106879896007,14.20644064516092,3.0659505576985757,215.7175750732422,211.04533157348632,28.809999465942383,107.10272767490534
34,2022-02-22,VZ,54.0,54.029998779296875,53.59000015258789,45.87482452392578,19858400.0,1.0,0.2321849543875274,46.50299710974209,43.91551370873936,55.90926886799952,103.30768031294075,6.708717788225484,45.29379870096842,44.4790075302124,28.809999465942383,107.10272767490534
34,2022-02-22,WMT,45.92333221435547,46.08000183105469,45.313331604003906,43.68083572387695,25380900.0,1.0,-0.4198372701266351,45.4460064828536,42.53574209807902,45.17062085834108,-59.580329679629855,15.65482288912091,44.59553451538086,44.89343789418538,28.809999465942383,107.10272767490534
35,2022-02-23,AAPL,165.5399932861328,166.14999389648438,159.75,157.86434936523438,90009200.0,2.0,-1.1911387578783206,178.0216895022981,156.9549752315886,44.334494065423044,-114.58259832932922,30.49756859811035,166.8241928100586,168.72145385742186,31.020000457763672,38.20702813323335
35,2022-02-23,AMGN,222.67999267578125,223.75,220.6199951171875,204.32818603515625,2994800.0,2.0,-0.577700376055958,216.82522515559012,198.84400397038647,49.49436252368958,-90.02417242679769,3.7566257584808547,208.9352818806966,204.26637751261393,31.020000457763672,38.20702813323335
35,2022-02-23,AMZN,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000.0,2.0,-1.6304916608486906,166.2018982467771,137.32254938505884,41.952805981163976,-61.02024342297673,24.23804292464247,152.77408243815105,161.42010828653972,31.020000457763672,38.20702813323335
35,2022-02-23,AXP,194.35000610351562,194.4499969482422,188.5500030517578,182.0930633544922,3562100.0,2.0,5.620995648381296,196.81211413960202,166.31111278910893,57.19557053894782,57.451878587567485,11.03766976350728,174.71332499186198,166.11415786743163,31.020000457763672,38.20702813323335
35,2022-02-23,BA,201.1300048828125,203.25,195.91000366210938,196.4199981689453,7326300.0,2.0,-0.6078475328208981,225.24578406922566,188.76421654112588,44.52079890716282,-96.41065057527528,18.63849209025163,209.78166707356772,206.17633412679035,31.020000457763672,38.20702813323335
35,2022-02-23,CAT,191.72000122070312,192.32000732421875,186.3699951171875,177.39132690429688,3550400.0,2.0,-4.650641096834846,203.24280216176592,178.70021389048017,38.20316346774932,-136.32260864250276,39.485394169820346,197.1207717895508,195.55472005208333,31.020000457763672,38.20702813323335
35,2022-02-23,CRM,196.35000610351562,199.0,190.1300048828125,189.69784545898438,7784300.0,2.0,-9.773696889882359,235.05850726738043,189.51365764961173,34.5923141838979,-199.6451277509069,54.32723520394743,216.68538869222004,235.51911265055338,31.020000457763672,38.20702813323335
35,2022-02-23,CSCO,56.61000061035156,56.9900016784668,54.369998931884766,49.891170501708984,22033700.0,2.0,-0.7022174906423544,52.3122084598243,48.8732148189843,44.15309587657786,-45.42109342331929,13.392705266631765,51.86641527811686,53.22611427307129,31.020000457763672,38.20702813323335
35,2022-02-23,CVX,132.92999267578125,136.0800018310547,132.55999755859375,123.202392578125,16134200.0,2.0,2.069407325766278,125.52470343901737,117.92021462128537,61.96768626226151,51.99442760992432,19.67243300826081,119.6597422281901,112.66391677856446,31.020000457763672,38.20702813323335
35,2022-02-23,DIS,149.5,149.74000549316406,145.5,144.72842407226562,9300700.0,2.0,0.6959588224767117,157.07320013515113,132.02847070225124,45.93515349611445,4.535569643712457,7.302133891947807,145.46066182454427,147.9969904581706,31.020000457763672,38.20702813323335
35,2022-02-23,GS,347.57000732421875,349.260009765625,339.82000732421875,316.1456298828125,2217300.0,2.0,-5.731121457363997,351.4335355877758,311.1020051837086,39.6538451923426,-84.4491554058081,37.570958491609005,333.3887491861979,346.93823191324867,31.020000457763672,38.20702813323335
35,2022-02-23,HD,319.32000732421875,320.3999938964844,307.1000061035156,287.24041748046875,11026000.0,2.0,-12.14266510523214,359.4311737885275,299.60786124565226,30.959018065577823,-298.5743255174971,62.35721909614102,334.0024912516276,355.2194188435872,31.020000457763672,38.20702813323335
35,2022-02-23,HON,183.57000732421875,183.8800048828125,178.8000030517578,168.78553771972656,3582400.0,2.0,-6.148470701496052,197.70153817527893,166.33610373145933,33.431478249325494,-129.38129158539795,51.187028612912364,187.8921122233073,191.4553192138672,31.020000457763672,38.20702813323335
35,2022-02-23,IBM,124.37999725341797,124.69999694824219,121.87000274658203,109.07452392578125,4086400.0,2.0,-1.5736715398896024,125.31107516643988,109.47666134479059,40.82320965451365,-198.4486733178026,40.09938007668122,117.25875803629557,114.87444381713867,31.020000457763672,38.20702813323335
35,2022-02-23,INTC,45.16999816894531,45.709999084472656,44.54999923706055,41.72683334350586,38176700.0,2.0,-1.351290015354472,47.79130063084633,41.740243100843124,37.7360453312419,-123.42936734351461,39.24472936554386,46.4668270111084,47.02369867960612,31.020000457763672,38.20702813323335
35,2022-02-23,JNJ,161.50999450683594,162.63999938964844,160.85000610351562,149.9293212890625,8016900.0,2.0,-1.3191776482252635,162.29247279371162,149.79392399583918,42.61921285334008,-159.81680778716415,47.64857863694373,155.5296188354492,155.12168680826824,31.020000457763672,38.20702813323335
35,2022-02-23,JPM,153.1199951171875,153.3000030517578,147.97000122070312,137.52330017089844,11799000.0,2.0,-0.8159933491814115,146.25414848153994,134.23266182119445,43.55628601314804,-38.336508946687864,15.9532488817156,141.1732401529948,144.2418655395508,31.020000457763672,38.20702813323335
35,2022-02-23,KO,62.2400016784668,62.33000183105469,61.34000015258789,56.698795318603516,19248500.0,2.0,0.4943416114627581,57.73124339113609,54.83230641355141,57.83261812746607,105.77812737855021,6.608706638554983,56.1218994140625,54.44444179534912,31.020000457763672,38.20702813323335
35,2022-02-23,MCD,253.52999877929688,253.85000610351562,247.0800018310547,232.78094482421875,3497200.0,2.0,-2.106205413914381,248.49375154639318,231.5757522377865,42.12968436138663,-119.00062637999815,30.02270667131691,240.3715387980143,243.22176132202148,31.020000457763672,38.20702813323335
35,2022-02-23,MMM,122.70066833496094,123.18561553955078,120.5100326538086,107.13508605957031,4600534.0,2.0,-4.731814134108333,128.0106897628975,107.04518639677049,27.822541277796788,-160.43353376579333,66.8170384946374,121.65631739298503,125.43878847757975,31.020000457763672,38.20702813323335
35,2022-02-23,MRK,76.19000244140625,76.44000244140625,75.62000274658203,70.13583374023438,9659100.0,2.0,-0.7775748045838924,76.22684452837193,68.39501597577846,44.175259853291024,-108.08183725537897,23.074466492757487,73.09699986775716,71.45141042073568,31.020000457763672,38.20702813323335
35,2022-02-23,MSFT,290.17999267578125,291.70001220703125,280.1000061035156,274.2977600097656,37811200.0,2.0,-6.38630441423885,310.00111913135544,276.38766871044146,39.24690576435881,-175.4087593945121,42.75466542843576,294.32554016113284,308.4978556315104,31.020000457763672,38.20702813323335
35,2022-02-23,NKE,139.66000366210938,140.97000122070312,136.50999450683594,132.06471252441406,7636600.0,2.0,-3.1661978079900166,145.26795844400982,133.14607353841205,37.03527210942514,-222.28656441502204,47.301462912566954,140.0821085611979,149.9266794840495,31.020000457763672,38.20702813323335
35,2022-02-23,PG,158.3000030517578,158.60000610351562,155.60000610351562,146.4471435546875,6273000.0,2.0,-0.41377654342443293,153.53718735116377,145.51316512686356,48.881861539972036,-115.26508553972086,16.951084587285596,149.60198364257812,148.31403706868488,31.020000457763672,38.20702813323335
35,2022-02-23,TRV,171.61000061035156,172.97000122070312,170.02000427246094,160.60031127929688,1374100.0,2.0,1.8311808716284474,165.18378733405265,156.60492879143564,56.717784444429995,54.33719746524244,16.47628289966601,158.9037643432617,152.78776957194012,31.020000457763672,38.20702813323335
35,2022-02-23,UNH,467.19000244140625,467.7200012207031,458.8399963378906,441.873779296875,2840300.0,2.0,-1.6611771590800686,479.0762175931379,435.37906194787774,46.53455674917384,-75.3697665480604,15.381450667002378,453.69373474121096,456.9147501627604,31.020000457763672,38.20702813323335
35,2022-02-23,V,222.83999633789062,224.27999877929688,215.4199981689453,211.77227783203125,8669900.0,2.0,1.376007589972744,235.2954890186917,205.28029833482393,48.212195566596776,-15.968914358112384,12.74477355932996,215.8589289347331,211.34967829386395,31.020000457763672,38.20702813323335
35,2022-02-23,VZ,53.900001525878906,53.93000030517578,53.2400016784668,45.45777893066406,17841900.0,2.0,0.21260502269513637,46.52615734836356,43.935759765894254,53.256536691816365,60.05581850340346,0.6263728177774536,45.280748240152995,44.510593223571775,31.020000457763672,38.20702813323335
35,2022-02-23,WMT,45.619998931884766,45.72999954223633,44.9466667175293,43.23265838623047,21030900.0,2.0,-0.4372328038156894,45.45129134294398,42.463230446606794,43.53773407206992,-83.53334172693995,20.886244009314858,44.493521499633786,44.843984540303545,31.020000457763672,38.20702813323335
36,2022-02-24,AAPL,152.5800018310547,162.85000610351562,152.0,160.49755859375,141147500.0,3.0,-1.5247399626015579,177.61029327166804,157.68721039044132,46.467898676748526,-142.31739424551918,44.120295845927664,166.42585042317708,168.76589813232422,30.31999969482422,71.74919979733248
36,2022-02-24,AMGN,218.92999267578125,219.89999389648438,214.38999938964844,202.72869873046875,3746700.0,3.0,-0.8525010383706615,216.89293725943108,198.6488794519947,48.235451826354144,-146.38739062956589,19.479789915132958,208.59213205973307,204.5365005493164,30.31999969482422,71.74919979733248
36,2022-02-24,AMZN,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000.0,3.0,-1.6126874443186523,165.49831692106224,139.27468112581275,45.950811257528784,-51.64170932272162,32.208534610255704,152.30728251139323,160.97476654052736,30.31999969482422,71.74919979733248
36,2022-02-24,AXP,180.47000122070312,188.5,179.0500030517578,181.514892578125,5886600.0,3.0,4.963311901498315,196.2420395308562,168.13690334023752,56.73688476248857,22.908754270245428,11.398522536338183,175.12997029622395,166.61023178100587,30.31999969482422,71.74919979733248
36,2022-02-24,BA,189.2899932861328,198.86000061035156,186.8800048828125,198.42999267578125,12207600.0,3.0,-1.328211393119119,224.9296868949808,189.49631255570281,45.46094210184399,-117.04870994574468,29.77486439451289,209.1953333536784,206.1751673380534,30.31999969482422,71.74919979733248
36,2022-02-24,CAT,182.02999877929688,185.27000427246094,179.6699981689453,175.50975036621094,5919500.0,3.0,-5.257122922335498,202.1669168263903,176.9632299631605,37.236591962639785,-163.54484330509925,47.80571535739802,196.03750406901042,195.39184061686197,30.31999969482422,71.74919979733248
36,2022-02-24,CRM,184.74000549316406,204.89999389648438,184.44000244140625,203.3870849609375,11792600.0,3.0,-9.15700867044319,235.05507987851036,188.84904914980996,40.558190336403264,-147.50911652068086,39.74415568628507,215.6715555826823,233.98508961995444,30.31999969482422,71.74919979733248
36,2022-02-24,CSCO,54.06999969482422,54.83000183105469,53.209999084472656,50.15693664550781,27739300.0,3.0,-0.6968192430724613,52.29458917624641,48.835846767357104,44.890813523407445,-82.15806455747321,22.00808664275818,51.63302739461263,53.21537125905355,30.31999969482422,71.74919979733248
36,2022-02-24,CVX,137.92999267578125,138.22999572753906,131.72000122070312,122.5661392211914,22108900.0,3.0,1.9770804094252412,125.53195831097923,118.23459060869851,60.9362942813898,53.76338922420865,27.513456697080667,119.90846786499023,112.98496233622232,30.31999969482422,71.74919979733248
36,2022-02-24,DIS,140.0,149.57000732421875,140.0,148.23081970214844,12475500.0,3.0,0.6804260741939743,156.59415237808375,134.07515456771702,48.76851109407843,0.8350126129817395,20.8197701998224,145.17987670898438,148.02328338623047,30.31999969482422,71.74919979733248
36,2022-02-24,GS,328.57000732421875,341.0,326.95001220703125,315.21905517578125,4564000.0,3.0,-6.344961336519248,351.6724582526646,310.6323513176479,39.37796150410753,-117.18864879402965,47.93006099871025,331.4472188313802,346.25377146402997,30.31999969482422,71.74919979733248
36,2022-02-24,HD,300.0,313.44000244140625,299.2900085449219,291.7010192871094,8416700.0,3.0,-13.409535435169914,361.7611889254907,293.17668033720463,33.04186349019945,-279.91333075917976,65.61260709195881,331.72313028971354,353.79300486246746,30.31999969482422,71.74919979733248
36,2022-02-24,HON,174.9499969482422,182.69000244140625,174.4199981689453,172.9202880859375,5899700.0,3.0,-6.014720402685072,197.00101323335798,165.40442042142718,37.417351922875845,-123.18055070142597,56.73941980452681,186.85572052001953,191.07309341430664,30.31999969482422,71.74919979733248
36,2022-02-24,IBM,120.0,122.0999984741211,118.80999755859375,108.98516082763672,6563200.0,3.0,-1.8920321829145479,125.65293702423517,108.17942457854804,40.71577580378052,-206.8066488512071,47.58924785468918,116.98120803833008,114.94712448120117,30.31999969482422,71.74919979733248
36,2022-02-24,INTC,43.900001525878906,46.790000915527344,43.630001068115234,43.661312103271484,72740100.0,3.0,-1.2738886324523904,47.215569453152725,41.88803162106602,43.34656097139287,-103.28472743478244,26.218691100438534,46.19371592203776,46.978498522440596,30.31999969482422,71.74919979733248
36,2022-02-24,JNJ,159.77999877929688,160.1300048828125,155.72000122070312,147.0650177001953,12883400.0,3.0,-1.7432534871691132,163.04768701298497,148.186297362015,39.206445994262225,-222.2505900362622,59.105610752540926,155.1570821126302,155.11252568562824,30.31999969482422,71.74919979733248
36,2022-02-24,JPM,142.94000244140625,144.99000549316406,139.77999877929688,133.69419860839844,25655100.0,3.0,-1.3214749057972597,146.61262807481478,133.5624955213766,40.40500474107688,-135.58537940586507,35.442602526902554,140.46599985758465,143.99955266316732,30.31999969482422,71.74919979733248
36,2022-02-24,KO,59.970001220703125,60.619998931884766,59.220001220703125,55.704566955566406,27207400.0,3.0,0.38593653431508557,57.64359631984962,55.003726525609366,53.39812711761286,-97.51139763629277,20.016319898003314,56.123740641276044,54.54187018076579,30.31999969482422,71.74919979733248
36,2022-02-24,MCD,242.92999267578125,245.5800018310547,239.61000061035156,230.18814086914062,4856000.0,3.0,-2.572712080411378,249.07092933287774,230.5457714117512,39.99322617436112,-209.89991517091914,46.12257430590121,239.836376953125,243.1608548482259,30.31999969482422,71.74919979733248
36,2022-02-24,MMM,118.81270599365234,120.30936431884766,116.83946228027344,106.6305160522461,7304092.0,3.0,-4.94914331129155,127.66300726833217,105.61353234348425,27.451643115668787,-169.69917408839154,71.59617519999748,120.82606709798178,125.05734786987304,30.31999969482422,71.74919979733248
36,2022-02-24,MRK,75.0999984741211,75.31999969482422,72.87999725341797,67.9810791015625,21135600.0,3.0,-0.9767155363654325,76.39042795445272,67.71077672694378,39.52007894109955,-164.47974332983418,39.706541073822066,72.8454574584961,71.44098815917968,30.31999969482422,71.74919979733248
36,2022-02-24,MSFT,272.510009765625,295.1600036621094,271.5199890136719,288.3125915527344,56989700.0,3.0,-5.851322357573679,310.00308295641105,276.2381371363624,45.29002374146424,-132.8825753787753,50.0673834055657,293.6815572102865,307.8234486897787,30.31999969482422,71.74919979733248
36,2022-02-24,NKE,133.0,137.4199981689453,130.92999267578125,132.39288330078125,8417200.0,3.0,-3.337007960677198,145.66338064782354,132.09240090735221,37.40631328985685,-268.22013216317754,56.430795189303495,139.65968373616536,149.4055618286133,30.31999969482422,71.74919979733248
36,2022-02-24,PG,155.63999938964844,155.97999572753906,150.55999755859375,142.50328063964844,13145100.0,3.0,-0.8781006601149386,154.3122003348535,144.13812772911135,43.82200745857001,-244.72899484911557,34.273345862386854,149.41268208821614,148.36944224039715,30.31999969482422,71.74919979733248
36,2022-02-24,TRV,166.25,166.7899932861328,162.8000030517578,157.16441345214844,2460900.0,3.0,1.3747994611343302,165.30800934970523,156.35233153164245,52.148063407677476,-60.94499210202898,19.02555297843294,159.00885518391928,153.02332255045573,30.31999969482422,71.74919979733248
36,2022-02-24,UNH,449.5199890136719,456.5899963378906,445.739990234375,438.287841796875,3933000.0,3.0,-2.79666868077868,479.3657226711861,434.8453674167045,45.36874325743502,-136.7499320640457,27.973421278551214,453.2736094156901,457.00062510172523,30.31999969482422,71.74919979733248
36,2022-02-24,V,203.3699951171875,217.86000061035156,201.4499969482422,213.09619140625,13463400.0,3.0,0.8040980982841006,233.54824457253457,208.18122930441857,49.01780788656349,-70.96534516347181,34.46134806974854,215.96576232910155,211.69828211466472,30.31999969482422,71.74919979733248
36,2022-02-24,VZ,52.970001220703125,53.15999984741211,51.709999084472656,44.75986099243164,30079700.0,3.0,0.1391674056675143,46.30662793440308,44.2889126844934,49.21410005528862,-108.71390058712556,24.786157935286326,45.25237770080567,44.5325091679891,30.31999969482422,71.74919979733248
36,2022-02-24,WMT,44.63666534423828,45.003334045410156,44.003334045410156,43.06620407104492,31717500.0,3.0,-0.4591574800960956,45.46905210231074,42.4064151981043,42.941325490978315,-123.53951767382127,32.4146949469822,44.39033521016439,44.80381971995036,30.31999969482422,71.74919979733248
37,2022-02-25,AAPL,163.83999633789062,165.1199951171875,160.8699951171875,162.57846069335938,91974200.0,4.0,-1.6027345855628425,176.86037302198332,159.01235189256744,48.09416906185652,-71.77983678232651,35.78715899335435,166.08209788004558,168.7619593302409,27.59000015258789,68.22972095330437
37,2022-02-25,AMGN,222.49000549316406,228.13999938964844,221.9600067138672,209.90328979492188,3557100.0,4.0,-0.4857535403033353,217.0933390753487,198.9046849114677,53.70006226722915,-13.391607557261777,2.9392159862240237,208.5070805867513,204.99632771809897,27.59000015258789,68.22972095330437
37,2022-02-25,AMZN,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000.0,4.0,-1.3864743293158028,164.75626793067119,141.43183021386005,47.34693502810864,2.8862746126805097,26.04166972828122,151.92666575113932,160.61534983317057,27.59000015258789,68.22972095330437
37,2022-02-25,AXP,189.66000366210938,194.25,189.4600067138672,186.68035888671875,5426200.0,4.0,4.803530644067621,195.05403567750236,171.4267641882203,59.72223246925047,63.14013141176482,1.4811831083026377,175.74803009033204,167.28147659301757,27.59000015258789,68.22972095330437
37,2022-02-25,BA,201.08999633789062,204.07000732421875,199.10000610351562,201.47999572753906,8730300.0,4.0,-1.6341576340317374,223.77293868733088,191.82606033610662,46.87412560638922,-57.89387043917171,19.672277467248627,208.66299997965496,206.23566716512045,27.59000015258789,68.22972095330437
37,2022-02-25,CAT,184.94000244140625,187.92999267578125,184.1199951171875,177.761962890625,3594600.0,4.0,-5.492712835839029,200.6816784485614,176.06228212272765,39.143170589764324,-136.28009528159876,39.656605031609246,194.95207672119142,195.3070058186849,27.59000015258789,68.22972095330437
37,2022-02-25,CRM,204.72000122070312,208.47000122070312,201.61000061035156,207.17030334472656,5853600.0,4.0,-8.267699810689237,234.92258750036265,188.51859749719594,42.068837500441084,-78.47551507177226,31.694880043463996,214.68460388183593,232.7095853169759,27.59000015258789,68.22972095330437
37,2022-02-25,CSCO,54.97999954223633,56.220001220703125,54.4900016784668,51.35748291015625,18963700.0,4.0,-0.5888788143996138,52.37684793402364,48.88372335503886,48.094895658044685,-25.383241253927,8.218762779156656,51.44729499816894,53.238606961568195,27.59000015258789,68.22972095330437
37,2022-02-25,CVX,135.9600067138672,140.5,135.42999267578125,127.5923843383789,28028000.0,4.0,2.283167701874717,126.62611838133652,117.7236306115834,65.61346971713287,129.82929094451816,34.70677706365047,120.34392369588217,113.41946105957031,27.59000015258789,68.22972095330437
