,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
16,2022-01-26,HD,360.0,365.8999938964844,354.45001220703125,332.7126770019531,6103300.0,2.0,-10.897261515991659,401.1468442609288,315.11951621270407,41.42165643967527,-125.11213176606066,35.35295868951702,362.3124267578125,363.6995615641276,31.959999084472656,72.46847752986723
16,2022-01-26,HON,203.14999389648438,205.88999938964844,198.72000122070312,189.2423858642578,3387600.0,2.0,-1.2784798499898784,208.49866307664476,188.3227572114412,41.0296747462401,-110.51052527238838,25.95369567073289,196.82528330485027,199.73555755615234,31.959999084472656,72.46847752986723
16,2022-01-26,IBM,136.47000122070312,137.07000732421875,133.1300048828125,118.53892517089844,8336000.0,2.0,1.0810429481640682,122.53410150434047,113.88155630205603,56.72929583851867,64.86833741247642,7.439258486213045,116.50117212931315,110.92280769348145,31.959999084472656,72.46847752986723
16,2022-01-26,INTC,51.130001068115234,52.720001220703125,50.75,47.94073486328125,54895400.0,2.0,0.10062317554859845,52.46330233758233,46.52796582037666,48.71017743617257,-33.54603238372358,3.449372701942619,48.70744234720866,47.619299507141115,31.959999084472656,72.46847752986723
16,2022-01-26,JNJ,167.5399932861328,169.22000122070312,166.22999572753906,155.589111328125,9963200.0,2.0,-0.3624957759826941,162.1545247668908,150.9882273083045,52.16271139108072,-41.879839708874414,11.031854947787648,156.55289306640626,153.10407791137695,31.959999084472656,72.46847752986723
16,2022-01-26,JPM,148.72000122070312,150.57000732421875,145.9600067138672,136.8111114501953,20709100.0,2.0,-3.436156650557251,162.24457726184835,129.8658154993821,40.37578411396689,-117.33977590593086,28.022662962311824,145.6389358520508,148.3171859741211,31.959999084472656,72.46847752986723
16,2022-01-26,KO,59.790000915527344,60.349998474121094,59.209999084472656,54.86683654785156,19190200.0,2.0,0.6103743731047686,56.76946767990147,54.09744706924404,57.60091676859678,16.256293272932975,3.0012427505566537,54.79902165730794,52.80821183522542,31.959999084472656,72.46847752986723
16,2022-01-26,MCD,253.0,254.2100067138672,247.86000061035156,234.71620178222656,3839000.0,2.0,-2.4906097526100837,258.16559447195147,232.67915803048993,43.412293115304244,-167.5912891521225,40.32002479409888,246.5169642130534,241.82886352539063,31.959999084472656,72.46847752986723
16,2022-01-26,MMM,145.7190704345703,146.5301055908203,140.6354522705078,124.42388153076172,5274360.0,2.0,-0.8608689436866825,134.7378730633426,125.68430558655973,40.58192566134182,-154.64940611734664,19.525070375820896,129.70459747314453,130.18531392415363,31.959999084472656,72.46847752986723
16,2022-01-26,MRK,79.38999938964844,80.33999633789062,78.7300033569336,73.1876220703125,13046600.0,2.0,0.6676991156333116,77.06914743600802,70.11529622854275,51.57987606955879,38.2525963164355,5.6866115953034795,72.42252146402994,72.92272745768229,31.959999084472656,72.46847752986723
16,2022-01-26,MSFT,307.989990234375,308.5,293.0299987792969,289.7882080078125,90428900.0,2.0,-9.18288490630664,337.0003786841811,275.69991733632673,41.21764309874224,-105.90415617082834,26.60440405853337,312.0084981282552,319.4283238728841,31.959999084472656,72.46847752986723
16,2022-01-26,NKE,147.77999877929688,148.97000122070312,142.72999572753906,138.97540283203125,7444600.0,2.0,-5.4736542190000534,166.54975357072811,130.54909286481876,37.21975155861523,-99.16513714803736,41.326668406315925,151.86334431966145,158.10236002604168,31.959999084472656,72.46847752986723
16,2022-01-26,PG,157.33999633789062,159.57000732421875,156.3800048828125,148.50352478027344,10707100.0,2.0,0.9450739856653172,154.99170487732604,146.64601790099428,54.58836864976294,-78.87436554177533,4.57588796927076,150.21802927652996,144.2556376139323,31.959999084472656,72.46847752986723
16,2022-01-26,TRV,168.33999633789062,169.49000549316406,166.32000732421875,158.4481658935547,2194100.0,2.0,2.608188215402521,160.71365688169882,145.78055393373089,58.34628010800346,135.74250305438864,35.06971671930033,151.46496124267577,148.67082672119142,31.959999084472656,72.46847752986723
16,2022-01-26,UNH,458.45001220703125,463.8800048828125,453.45001220703125,440.7297668457031,4435900.0,2.0,-4.788881725036447,489.69324010331974,422.8892763761724,47.87601564966967,-97.23883487518415,15.750826938710627,461.7565989176432,449.08848470052084,31.959999084472656,72.46847752986723
16,2022-01-26,V,204.27999877929688,210.86000061035156,203.6699981689453,201.5593719482422,10817600.0,2.0,-1.992925116573332,221.48232817882774,198.0914923167777,44.915644730257036,-121.481927779399,15.182996347802243,209.79295043945314,205.83547439575196,31.959999084472656,72.46847752986723
16,2022-01-26,VZ,52.619998931884766,52.86000061035156,50.810001373291016,43.42362976074219,41504700.0,2.0,0.18146630085302462,46.56330275132972,43.49877343580406,44.22335785055655,-113.5307990925952,23.47769857171213,44.705282592773436,44.0271577835083,31.959999084472656,72.46847752986723
16,2022-01-26,WMT,45.779998779296875,46.26333236694336,45.0533332824707,43.45674514770508,26185500.0,2.0,-0.32013593066265855,47.34840269485967,43.992398544154,41.3593659637998,-187.27192846540936,29.9258005627588,45.54021797180176,45.76611646016439,31.959999084472656,72.46847752986723
17,2022-01-27,AAPL,162.4499969482422,163.83999633789062,158.27999877929688,156.82623291015625,121954600.0,3.0,-3.0089252526325367,181.8882403330464,153.77725038960986,44.522032805451495,-156.794795904137,28.448317444963685,169.55364329020182,163.50481541951498,30.489999771118164,53.71157676292815
17,2022-01-27,AMGN,222.39999389648438,228.0399932861328,222.30999755859375,205.34121704101562,2744000.0,3.0,1.4143750858739566,215.61901656887238,202.73622940280728,52.88045977164208,-32.079800518752066,3.5133016626977356,207.56575622558594,199.03373133341472,30.489999771118164,53.71157676292815
17,2022-01-27,AMZN,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000.0,3.0,-7.680114281016358,178.86103239377562,136.28166474977908,32.28443354700242,-174.79509441366878,56.86755138828531,161.75878245035807,168.3772331237793,30.489999771118164,53.71157676292815
17,2022-01-27,AXP,176.6999969482422,178.1999969482422,170.6300048828125,165.66183471679688,3649900.0,3.0,0.6356072040569245,174.01074909386264,151.55704418006312,52.76208855252137,92.3587339281076,8.03420959477015,160.47562204996746,161.84831619262695,30.489999771118164,53.71157676292815
17,2022-01-27,BA,196.3800048828125,199.7100067138672,188.63999938964844,189.75,12670100.0,3.0,-1.8881258640352314,229.85594320498478,191.3550599078082,41.31321301292408,-108.3017955160339,31.921354098703926,206.5943344116211,208.93633448282878,30.489999771118164,53.71157676292815
17,2022-01-27,CAT,215.2100067138672,217.89999389648438,210.14999389648438,201.62380981445312,3678100.0,3.0,2.073583589448134,219.55432711816235,193.56974209570484,51.91037532448895,5.8214327226685,8.283126467566577,201.78079274495443,196.97291564941406,30.489999771118164,53.71157676292815
17,2022-01-27,CRM,214.0800018310547,223.14999389648438,212.05999755859375,211.7997589111328,9462100.0,3.0,-11.439419184271543,256.50951430034155,203.10011399555694,34.17834282838194,-111.2830974565121,55.2499848961496,237.49832865397136,261.9960767110189,30.489999771118164,53.71157676292815
17,2022-01-27,CSCO,55.5099983215332,56.529998779296875,54.400001525878906,50.05613327026367,25967400.0,3.0,-1.0088232004921949,59.8751537367765,49.92722625284753,40.04878600845515,-182.75433661635458,48.168894286298254,55.33279291788737,53.427337137858075,30.489999771118164,53.71157676292815
17,2022-01-27,CVX,134.4499969482422,137.0,133.58999633789062,121.7603988647461,20654100.0,3.0,3.471409693990509,122.3143603926225,104.67698482222126,71.65624753877356,156.297109741274,42.470124550780824,110.52579345703126,106.87203534444173,30.489999771118164,53.71157676292815
17,2022-01-27,DIS,135.07000732421875,137.91000366210938,134.02000427246094,134.36021423339844,11913900.0,3.0,-4.769059522655823,166.40567018499777,131.57100217828346,33.243181597657426,-176.91886604498742,58.14612786850925,149.3909927368164,152.59406178792318,30.489999771118164,53.71157676292815
17,2022-01-27,GS,345.6700134277344,348.7699890136719,337.7200012207031,315.9974365234375,2573400.0,3.0,-12.4772734111271,394.1233263602049,299.953580988428,36.73441403742275,-132.45620599619923,44.26597212443811,350.2793752034505,358.39284057617186,30.489999771118164,53.71157676292815
17,2022-01-27,HD,360.42999267578125,364.1199951171875,353.9100036621094,331.9211730957031,3941000.0,3.0,-10.987845708893701,398.5168274137669,312.68266904619406,41.17302467183157,-116.95984719753045,35.874724751687296,360.89166768391925,363.56700592041017,30.489999771118164,53.71157676292815
17,2022-01-27,HON,203.07000732421875,204.8300018310547,199.25999450683594,189.2423858642578,2750000.0,3.0,-1.7257072455434184,208.92640369637866,187.24613353506663,41.0296747462401,-105.60305318771744,25.953695670732895,196.63571065266927,199.45002975463868,30.489999771118164,53.71157676292815
17,2022-01-27,IBM,133.66000366210938,134.75,132.0800018310547,117.0026626586914,5497300.0,3.0,0.980837977008548,122.5266195890693,113.81575635697561,54.276820836995334,24.775259228690565,3.5754224796360763,116.75898081461588,111.11974283854167,30.489999771118164,53.71157676292815
17,2022-01-27,INTC,49.97999954223633,50.060001373291016,47.779998779296875,44.564762115478516,89642800.0,3.0,-0.2565730390134817,52.97667719698503,45.66400845670149,40.81507688466412,-158.46107133607495,26.050427506450173,48.65643157958984,47.601402600606285,30.489999771118164,53.71157676292815
17,2022-01-27,JNJ,169.38999938964844,171.91000366210938,169.0,157.6312255859375,9066700.0,3.0,-0.10916949699867473,162.05890338558874,150.9951386676339,54.85166714243479,36.64708095330248,0.7767644076075618,156.5621332804362,153.23699747721355,30.489999771118164,53.71157676292815
17,2022-01-27,JPM,149.4199981689453,150.3800048828125,144.1300048828125,134.39712524414062,17536800.0,3.0,-3.696467926153474,162.49582236991168,128.4764630915141,38.5738734012471,-122.3714205675302,31.607938848106055,145.24209747314453,147.95526911417645,30.489999771118164,53.71157676292815
17,2022-01-27,KO,59.880001068115234,60.93000030517578,59.5,54.912872314453125,18893800.0,3.0,0.5253267816213878,56.71142123751986,54.21993481106412,57.799135431080565,32.84010992770845,12.104763139224307,54.855791346232095,52.86823768615723,30.489999771118164,53.71157676292815
17,2022-01-27,MCD,249.60000610351562,252.4600067138672,245.25,233.67340087890625,5199000.0,3.0,-2.853803426186971,257.8392997286122,231.150084731837,42.47307526550515,-168.7135505738979,45.83613506611124,246.08545328776043,241.82168502807616,30.489999771118164,53.71157676292815
17,2022-01-27,MMM,141.38795471191406,143.9130401611328,140.83612060546875,125.05590057373047,3328229.0,3.0,-1.0777231759389565,134.96027386515175,124.85558688313927,41.74210368917088,-158.31625909859827,19.525070375820892,129.59288813273113,130.08768603007,30.489999771118164,53.71157676292815
17,2022-01-27,MRK,78.41999816894531,81.5999984741211,78.41999816894531,74.51932525634766,20187200.0,3.0,0.6728979936414561,77.06284589576165,70.45729646874031,54.54148677971083,58.48023946396533,5.851676973776748,72.63398946126303,72.82355206807455,30.489999771118164,53.71157676292815
17,2022-01-27,MSFT,302.6600036621094,307.29998779296875,297.92999267578125,292.84521484375,53481300.0,3.0,-8.781017816148221,332.5673016180473,276.0202258477731,42.72696880831246,-87.03790191374819,26.60440405853337,311.0806579589844,318.95742950439455,30.489999771118164,53.71157676292815
17,2022-01-27,NKE,144.99000549316406,147.35000610351562,143.5800018310547,139.6027374267578,6396400.0,3.0,-5.338430734630066,164.466060655039,130.30285871751957,37.91474689777873,-91.71372756401723,41.32666840631594,151.19544474283853,157.75825017293295,30.489999771118164,53.71157676292815
17,2022-01-27,PG,158.72999572753906,161.35000610351562,158.5800018310547,149.42376708984375,9083000.0,3.0,0.8165218933477831,154.66182838824534,146.58355735394218,55.74311583917903,-27.149157635108665,3.8333540861537236,150.2721740722656,144.52569580078125,30.489999771118164,53.71157676292815
17,2022-01-27,TRV,168.80999755859375,171.4600067138672,164.60000610351562,156.3715362548828,2161800.0,3.0,2.4941668864769895,160.8963677880318,146.36809296636272,56.0379846265429,115.84462628674702,40.82057629356985,151.74593912760417,148.77256418863934,30.489999771118164,53.71157676292815
17,2022-01-27,UNH,458.0799865722656,468.67999267578125,457.010009765625,443.77734375,3508100.0,3.0,-4.707303277927338,484.89015284738514,423.46417454519303,49.13007201981716,-74.54392423139134,8.277500586951843,461.1842529296875,449.2321533203125,30.489999771118164,53.71157676292815
17,2022-01-27,V,209.5,210.9600067138672,205.85000610351562,201.83351135253906,12009800.0,3.0,-2.135428130273766,221.2640755988574,197.1329138420606,45.119362225554745,-103.06578144684653,14.943881632654096,209.66795603434244,205.7386027018229,30.489999771118164,53.71157676292815
17,2022-01-27,VZ,50.90999984741211,52.06999969482422,50.810001373291016,43.56831359863281,35339600.0,3.0,0.05827622152001766,46.6160459799459,43.39950234463905,45.09090222633079,-144.43998003884428,23.477698571712118,44.737709045410156,44.01113363901774,30.489999771118164,53.71157676292815
17,2022-01-27,WMT,45.63999938964844,46.36000061035156,45.12333297729492,43.485565185546875,27759000.0,3.0,-0.4216253447302307,47.50200584962223,43.61887122557308,41.497329835196325,-159.10669280669987,27.51034424775618,45.44311408996582,45.69489262898763,30.489999771118164,53.71157676292815
18,2022-01-28,AAPL,165.7100067138672,170.35000610351562,162.8000030517578,167.7692108154297,179935700.0,4.0,-2.373459954810727,181.02756381760062,153.86276058425486,53.530713648508,-54.950090671379385,6.112042651881278,169.25913848876954,163.84181518554686,27.65999984741211,250.00872218032825
18,2022-01-28,AMGN,224.0500030517578,229.14999389648438,222.25,210.05308532714844,2502100.0,4.0,1.4694275656771936,215.7085523476838,202.89145375583183,56.93957284286902,3.6385473660100534,0.8702089465268767,207.8679621378581,199.28832829793294,27.65999984741211,250.00872218032825
18,2022-01-28,AMZN,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000.0,4.0,-7.55409616704415,177.78407917407367,134.891967578856,36.3258278883778,-147.10377575012,58.564325980227316,160.7808822631836,168.01624145507813,27.65999984741211,250.00872218032825
18,2022-01-28,AXP,171.75999450683594,177.2100067138672,169.77000427246094,170.63461303710938,4271500.0,4.0,1.2605930549067352,174.91747432077983,151.9331161943569,55.76886039076887,97.92319245497418,6.1132095245950575,160.9647430419922,161.91776021321616,27.65999984741211,250.00872218032825
18,2022-01-28,BA,188.77999877929688,190.72000122070312,183.77000427246094,190.57000732421875,10966700.0,4.0,-2.9717273672775946,230.98454132500905,189.0124618488191,41.73451524871982,-137.6160669589677,36.878576987310616,206.43233489990234,208.56633453369142,27.65999984741211,250.00872218032825
18,2022-01-28,CAT,205.58999633789062,208.0,196.8000030517578,191.16110229492188,10747300.0,4.0,0.769220542664101,220.15635452614322,192.59473647727475,44.95124320251909,-91.78444069368784,30.537333062286486,201.7677444458008,196.89436060587565,27.65999984741211,250.00872218032825
18,2022-01-28,CRM,214.3000030517578,222.2899932861328,210.8800048828125,221.14825439453125,8254900.0,4.0,-10.648113202292336,252.48550005167297,203.81880292684266,38.96583471168359,-93.81108707991886,56.16401391035293,236.24024658203126,260.65503005981446,27.65999984741211,250.00872218032825
18,2022-01-28,CSCO,54.5,55.65999984741211,53.45000076293945,50.963409423828125,30976600.0,4.0,-1.0942549248994666,59.60257158612585,49.49989232683802,42.981231952809836,-173.24359407481265,52.73815042488303,55.21154950459798,53.40179182688395,27.65999984741211,250.00872218032825
18,2022-01-28,CVX,130.0,132.05999755859375,128.07000732421875,117.47895050048828,24817800.0,4.0,3.310952413484131,122.24840522799566,105.92843345608638,63.31547705173487,87.63453634603039,13.902327809012785,110.97702458699544,107.1430825551351,27.65999984741211,250.00872218032825
18,2022-01-28,DIS,135.2100067138672,138.69000244140625,133.55999755859375,137.54510498046875,10011700.0,4.0,-4.787555906107173,166.0448699684503,130.21534273906923,36.898694622606286,-144.12381154667696,54.135287483309824,149.0017303466797,152.07813135782877,27.65999984741211,250.00872218032825
18,2022-01-28,GS,337.7300109863281,347.1499938964844,333.45001220703125,321.5384826660156,3714600.0,4.0,-12.263189886893656,393.4066024311566,297.1019791118121,39.14770226980115,-118.20082990500889,46.97741064026292,348.9543426513672,357.24053853352865,27.65999984741211,250.00872218032825
18,2022-01-28,HD,360.1700134277344,366.7200012207031,352.8399963378906,341.33599853515625,4551300.0,4.0,-10.18255840948575,395.0943933735324,312.06353814502233,45.21915917858554,-93.22669914849611,30.455621767229534,359.6105946858724,363.57884470621747,27.65999984741211,250.00872218032825
18,2022-01-28,HON,200.3800048828125,202.0500030517578,196.0500030517578,190.50621032714844,3392300.0,4.0,-1.9556149943585694,209.14818141100267,186.54146702649734,42.37591250710735,-119.49450225715216,33.192854792699315,196.3914362589518,199.1631841023763,27.65999984741211,250.00872218032825
18,2022-01-28,IBM,133.19000244140625,134.52999877929688,131.7899932861328,118.7508316040039,5471500.0,4.0,1.0306072405212205,122.56036811800969,113.83410057095516,56.491023110105516,30.264871957176968,2.4872209578793414,117.09419123331706,111.34720242818197,27.65999984741211,250.00872218032825
18,2022-01-28,INTC,47.709999084472656,48.20000076293945,46.29999923706055,44.267967224121094,61945400.0,4.0,-0.557179659544893,53.40322253745926,44.86554882484543,40.22217308920791,-195.8870175740926,34.24910707219323,48.5655398050944,47.57380021413167,27.65999984741211,250.00872218032825
18,2022-01-28,JNJ,170.86000061035156,171.83999633789062,169.3000030517578,158.74009704589844,9783100.0,4.0,0.17900658729624297,161.9896136182079,151.01638003413586,56.23358583211347,50.13112554771799,0.7767644076075584,156.5821548461914,153.3490763346354,27.65999984741211,250.00872218032825
18,2022-01-28,JPM,144.19000244140625,146.75999450683594,142.1699981689453,135.5994873046875,14117000.0,4.0,-3.762375593928482,162.5542259080971,127.40754167002787,39.95462512764745,-125.21307458795242,35.2978446865786,144.92180684407552,147.60312525431314,27.65999984741211,250.00872218032825
18,2022-01-28,KO,59.38999938964844,60.88999938964844,58.939998626708984,56.008365631103516,19101500.0,4.0,0.5400972035068392,56.65147040095959,54.46952645572987,62.15463866783028,40.80139242786943,2.204709854290513,54.94109891255697,52.94758758544922,27.65999984741211,250.00872218032825
18,2022-01-28,MCD,250.0,256.3500061035156,247.16000366210938,240.57821655273438,3833200.0,4.0,-2.5550233910351494,257.056030814626,230.8887110066631,49.89785952447836,-103.5710653869466,27.117196014849153,245.82147420247395,241.95045166015626,27.65999984741211,250.00872218032825
18,2022-01-28,MMM,140.7943115234375,141.09532165527344,134.23077392578125,119.86730194091797,7441034.0,4.0,-1.6492467739001313,136.11608098258824,122.6311892200485,35.804785669471244,-262.89979057540717,43.13045260815802,129.28225758870443,129.87454274495443,27.65999984741211,250.00872218032825
18,2022-01-28,MRK,79.54000091552734,80.98999786376953,79.18000030517578,74.81526184082031,13915300.0,4.0,0.6929103122822085,77.06130652155086,70.80655617986515,55.17181636647283,59.64691658938802,5.851676973776759,72.8069246927897,72.711292775472,27.65999984741211,250.00872218032825
18,2022-01-28,MSFT,300.2300109863281,308.4800109863281,294.45001220703125,301.06884765625,49743700.0,4.0,-7.710079810996831,328.019102821769,277.5348888774497,46.54643940831119,-71.74249813985708,30.01671332942195,310.2215159098307,318.56250254313153,27.65999984741211,250.00872218032825
18,2022-01-28,NKE,144.1199951171875,146.02999877929688,140.61000061035156,140.8284912109375,6130200.0,4.0,-5.073868663127797,162.26087759891422,130.4251911266717,39.273572914855144,-92.0109286803053,47.290291901630525,150.61666158040364,157.41048329671224,27.65999984741211,250.00872218032825
18,2022-01-28,PG,158.61000061035156,160.9499969482422,157.32000732421875,150.710205078125,9494200.0,4.0,0.8091211831231817,154.54294959604886,146.5713631480918,57.31285270942422,-33.43727422239664,2.1221995076326623,150.35021006266277,144.7950907389323,27.65999984741211,250.00872218032825
18,2022-01-28,TRV,166.08999633789062,166.83999633789062,163.4199981689453,157.46646118164062,1233500.0,4.0,2.463754820804013,161.0535206061821,147.15581472096633,56.966592823898246,81.93392471925446,33.263088277978575,152.01181284586588,148.9127286275228,27.65999984741211,250.00872218032825
18,2022-01-28,UNH,461.3999938964844,466.2799987792969,455.0799865722656,448.06512451171875,3364400.0,4.0,-4.2476988693950375,479.48821111667587,425.17726434719134,50.85112480527993,-69.85686746415152,10.754146855041824,460.2767008463542,449.48034515380857,27.65999984741211,250.00872218032825
18,2022-01-28,V,220.63999938964844,228.1199951171875,216.10000610351562,223.2259979248047,26425300.0,4.0,-0.5162172819065063,223.20041423891504,196.1883644476084,57.736896716095494,144.53903891926515,16.75427732148445,210.1800053914388,206.05235137939454,27.65999984741211,250.00872218032825
18,2022-01-28,VZ,51.439998626708984,52.93000030517578,51.189998626708984,45.02371597290039,29490800.0,4.0,0.07719613541413395,46.58988213364734,43.53392920668468,52.740138764308284,-61.7292231228017,7.403198239951182,44.82145233154297,44.02469228108724,27.65999984741211,250.00872218032825
18,2022-01-28,WMT,45.33333206176758,45.856666564941406,44.650001525878906,44.02336883544922,25131900.0,4.0,-0.45343328003620087,47.523562511951354,43.416445651500794,44.03891852669026,-153.56976499147,33.93864915341452,45.35508028666178,45.63300425211589,27.65999984741211,250.00872218032825
19,2022-01-31,AAPL,170.16000366210938,175.0,169.50999450683594,172.1522979736328,115541600.0,0.0,-1.498892327602988,180.6256272860329,153.98988785068582,56.46022182821898,15.257505351023198,6.32559009029016,169.3418752034505,164.227769724528,24.829999923706055,45.17009481425843
19,2022-01-31,AMGN,226.97999572753906,227.94000244140625,225.52000427246094,208.21966552734375,4504300.0,0.0,1.3495585266135492,215.66763199591412,203.1312983629726,55.031336352711016,3.7633709248514458,0.8702089465268749,208.0073008219401,199.4537338256836,24.829999923706055,45.17009481425843
19,2022-01-31,AMZN,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000.0,0.0,-6.922912408322475,176.54727970291728,134.41441768477804,41.0201126410973,-90.66846385615342,33.43213200241246,160.13763224283855,167.689133199056,24.829999923706055,45.17009481425843
19,2022-01-31,AXP,175.91000366210938,180.1300048828125,175.22000122070312,173.29443359375,5524300.0,0.0,1.9480680188669055,176.13841294767207,152.31478376863652,57.273671059330226,131.30824988686973,11.805106585078896,161.51817220052084,162.04050674438477,24.829999923706055,45.17009481425843
19,2022-01-31,BA,190.72999572753906,200.33999633789062,190.0,200.24000549316406,15504600.0,0.0,-3.0154411997336865,231.02988938475113,188.85911360597152,46.42628917125187,-74.98322731006098,18.637169840742292,206.7473353068034,208.34733454386392,24.829999923706055,45.17009481425843
19,2022-01-31,CAT,199.4499969482422,201.60000610351562,194.67999267578125,191.5411834716797,6179000.0,0.0,-0.23116249746993844,220.71097968212598,191.64272515185837,45.22718754110402,-110.01524978259076,33.28526124239876,201.65325164794922,196.878409576416,24.829999923706055,45.17009481425843
19,2022-01-31,CRM,222.9499969482422,232.91000366210938,222.25999450683594,231.60183715820312,7084200.0,0.0,-9.07289407056507,248.52346737274723,205.64033725371763,43.70252361647108,-37.59782003249041,30.51668430061959,235.56026560465494,259.48920516967775,24.829999923706055,45.17009481425843
19,2022-01-31,CSCO,55.43000030517578,55.86000061035156,54.869998931884766,51.01839828491211,29925300.0,0.0,-1.1443318947058714,59.26863255750143,49.16219095934428,43.15556450042744,-137.04017924469153,49.76687982018982,55.08059895833333,53.37670752207438,24.829999923706055,45.17009481425843
19,2022-01-31,CVX,130.19000244140625,131.86000061035156,129.3300018310547,118.12654113769531,16401800.0,0.0,3.199166020460197,121.9981432563035,107.43614400565937,63.97166672017229,88.94117805933628,13.90232780901278,111.41746114095052,107.43707504272462,24.829999923706055,45.17009481425843
19,2022-01-31,DIS,138.86000061035156,143.14999389648438,138.47000122070312,141.85113525390625,10185500.0,0.0,-4.403987342484498,165.46325390599088,129.61428820826694,41.38767254254242,-86.19324839289854,33.44844805808679,148.8105717976888,151.629833984375,24.829999923706055,45.17009481425843
19,2022-01-31,GS,344.6000061035156,355.2099914550781,343.44000244140625,328.6455383300781,3312400.0,0.0,-11.38876456693498,392.45865093994126,295.4675117797853,42.079250479627845,-80.81672732008113,33.8392470913856,347.63579610188805,356.2980946858724,24.829999923706055,45.17009481425843
19,2022-01-31,HD,364.80999755859375,367.4100036621094,362.2099914550781,341.7457275390625,4084600.0,0.0,-9.402909825199458,390.1260561488277,312.55913672226603,45.388264575085614,-73.14143994144516,28.99611765612163,358.60020039876304,363.57154490152993,24.829999923706055,45.17009481425843
19,2022-01-31,HON,200.55999755859375,204.97999572753906,199.30999755859375,192.85462951660156,3297800.0,0.0,-1.9261176543074043,209.16818708120064,186.14136949838922,44.79834916774722,-73.47185787912213,21.59380193574418,196.23015747070312,198.89027989705403,24.829999923706055,45.17009481425843
19,2022-01-31,IBM,134.08999633789062,134.08999633789062,132.3000030517578,117.92971801757812,5859000.0,0.0,0.9923535028687382,122.55726012391145,113.8292610247702,55.19234122258067,18.47673908575286,2.4872209578793365,117.31903813680013,111.54778836568197,24.829999923706055,45.17009481425843
19,2022-01-31,INTC,47.68000030517578,48.869998931884766,47.310001373291016,45.27891159057617,51828400.0,0.0,-0.7057029066879537,53.58091278027369,44.43929710436986,43.13301045672983,-149.16060792285845,27.41316640407033,48.50339965820312,47.55491091410319,24.829999923706055,45.17009481425843
19,2022-01-31,JNJ,171.5,172.6199951171875,170.82000732421875,159.2021026611328,8054800.0,0.0,0.43960075840300306,162.136386998972,150.9823385869655,56.80346008789454,80.22792690034878,4.154246423695797,156.5599787394206,153.47696431477866,24.829999923706055,45.17009481425843
19,2022-01-31,JPM,145.63999938964844,148.7899932861328,144.6699981689453,137.44003295898438,13985700.0,0.0,-3.6243124256723718,162.46269091152743,126.68456403232022,42.01851438466656,-93.86286744726837,27.67168168077805,144.58717193603516,147.28073755900064,24.829999923706055,45.17009481425843
19,2022-01-31,KO,60.29999923706055,61.13999938964844,60.150001525878906,56.164859771728516,22045300.0,0.0,0.557998380549499,56.64580589431963,54.6408960710124,62.72318697877794,74.59589204553868,6.1594558650443,55.01351814270019,53.02665297190348,24.829999923706055,45.17009481425843
19,2022-01-31,MCD,255.02000427246094,259.5,254.44000244140625,243.73471069335938,3174200.0,0.0,-2.04001929084032,256.1172495837295,231.01770372437596,52.77999795995103,-44.67830798768446,14.405938234235439,245.63045857747395,242.11376469930013,24.829999923706055,45.17009481425843
19,2022-01-31,MMM,136.0367889404297,139.03846740722656,135.10870361328125,122.0133056640625,6088118.0,0.0,-1.9070356573635934,136.417622123415,121.47639337951469,39.4874735738706,-214.79351151767918,43.130452608158016,128.9811808268229,129.69400736490886,24.829999923706055,45.17009481425843
19,2022-01-31,MRK,81.0199966430664,81.72000122070312,80.80000305175781,75.35163879394531,13035000.0,0.0,0.7434809705858498,76.9903399960431,71.32511944609556,56.30774649540074,87.8551569164567,12.197790467672487,72.97862701416015,72.61316401163737,24.829999923706055,45.17009481425843
19,2022-01-31,MSFT,308.95001220703125,312.3800048828125,306.3699951171875,303.7253723144531,46444500.0,0.0,-6.571245164015863,323.71805460456864,279.3610561132048,47.71172063808689,-37.57241111021686,23.157264273768117,309.7683420817057,318.19771575927734,24.829999923706055,45.17009481425843
19,2022-01-31,NKE,146.27000427246094,148.17999267578125,145.22000122070312,142.91326904296875,6932200.0,0.0,-4.6424617582488565,159.86975200520175,131.02109272136073,41.525337158688444,-64.90923109758111,36.55024341939509,150.14533437093098,157.02247467041016,24.829999923706055,45.17009481425843
19,2022-01-31,PG,159.35000610351562,160.64999389648438,158.8699951171875,150.6632537841797,8950100.0,0.0,0.7903567492920445,154.2990502730272,146.60384431925797,57.23620506339026,-19.14527942899274,2.122199507632666,150.35663350423178,145.0482925415039,24.829999923706055,45.17009481425843
19,2022-01-31,TRV,164.8800048828125,166.33999633789062,163.72999572753906,156.86233520507812,1404100.0,0.0,2.363658340214215,160.90907563964842,148.22058897216797,56.2879569260115,72.44569345855217,33.26308827797858,152.14270477294923,149.02045669555665,24.829999923706055,45.17009481425843
19,2022-01-31,UNH,465.0,473.17999267578125,464.3999938964844,454.32379150390625,3500500.0,0.0,-3.3399362380411617,474.0400766669293,427.7825673760394,53.2399300811532,-34.969561944309625,0.39443630294111776,459.62648213704426,449.7483612060547,24.829999923706055,45.17009481425843
