,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
17,2020-07-27,VZ,57.0,57.33000183105469,56.5099983215332,45.27068328857422,12306700.0,0.0,0.31437991417786293,45.39104993404086,42.42430612980191,54.70190654767061,129.54135872133475,22.52580545766611,43.828125635782875,43.956262524922685,24.739999771118164,26.70184129111949
17,2020-07-27,WMT,43.619998931884766,43.99333190917969,43.619998931884766,41.026634216308594,14045700.0,0.0,0.8472990682414618,43.29762456196512,36.575339152634484,58.74292024637156,77.1874707354076,48.70711871572515,39.08646405537923,38.80387185414632,24.739999771118164,26.70184129111949
18,2020-07-28,AAPL,94.36750030517578,94.55000305175781,93.24749755859375,90.96652221679688,103625600.0,1.0,1.7113179035710147,97.01186484039468,87.95662041961509,57.59997318840532,16.40752080567515,7.809151948936231,90.6836181640625,84.27802289326986,25.440000534057617,31.732624109340467
18,2020-07-28,AMGN,254.4600067138672,258.3999938964844,253.77000427246094,223.9527130126953,2266600.0,1.0,4.150476828191444,231.50873242250162,212.93924121031085,57.73287550606385,66.08444520975642,11.228133080432537,216.10689290364584,208.15447158813475,25.440000534057617,31.732624109340467
18,2020-07-28,AMZN,152.7135009765625,153.85450744628906,149.78799438476562,150.01649475097656,62534000.0,1.0,4.242805497691535,162.84591061993524,140.62158510760383,58.660876857365025,42.5199018799635,22.818127636403812,146.03199869791666,134.19193293253582,25.440000534057617,31.732624109340467
18,2020-07-28,AXP,95.76000213623047,96.29000091552734,94.18000030517578,89.580078125,3567400.0,1.0,-0.27598965995846925,93.08674021038748,86.77363805499338,48.87466390944574,-37.80762517615629,7.697603942579721,91.20895487467448,90.18482424418131,25.440000534057617,31.732624109340467
18,2020-07-28,BA,168.5,173.74000549316406,168.22999572753906,170.83999633789062,25349100.0,1.0,-1.1539656080683756,187.75236032235048,168.7506410814581,48.494480107422696,-121.60734529912091,4.0187611293208425,180.90400085449218,167.00700098673502,25.440000534057617,31.732624109340467
18,2020-07-28,CAT,138.94000244140625,139.99000549316406,137.9199981689453,127.08827209472656,2029900.0,1.0,3.4453300983700927,131.8958211664899,111.91423819019958,58.51108553609753,112.09716847707038,35.72490738698909,119.6483149210612,113.64543317159017,25.440000534057617,31.732624109340467
18,2020-07-28,CRM,191.0,192.97000122070312,189.0500030517578,188.66246032714844,3114200.0,1.0,1.465076048536332,200.31836902496633,181.95657756927193,53.74262500414141,11.558060813216533,16.07426353375158,189.07097981770832,181.14831771850587,25.440000534057617,31.732624109340467
18,2020-07-28,CSCO,46.97999954223633,47.08000183105469,46.209999084472656,40.8991813659668,13975300.0,1.0,0.3240919591073066,41.96662626619989,40.054038330357734,52.57468197714558,50.84307742283605,8.210556812953241,40.693115870157875,40.02122370402018,25.440000534057617,31.732624109340467
18,2020-07-28,CVX,90.47000122070312,91.16999816894531,88.7699966430664,73.98834228515625,6787300.0,1.0,0.04748364601255162,77.00823017867408,69.25304835526147,49.60974563864773,29.061682150343447,3.0111243263368204,73.72237014770508,75.41471354166667,25.440000534057617,31.732624109340467
18,2020-07-28,DIS,115.45999908447266,116.83999633789062,114.68000030517578,115.27079010009766,6821100.0,1.0,0.549060254334421,121.01177375254947,110.66981194080991,50.495949369246446,-0.5763017531622489,1.687614680511155,115.10741068522135,114.44414189656575,25.440000534057617,31.732624109340467
18,2020-07-28,GS,201.91000366210938,203.60000610351562,201.08999633789062,181.5032958984375,2139600.0,1.0,0.8412375788398094,196.4366358779024,173.43686265725387,50.631469622281834,-31.947055607844845,2.868206213526136,183.82317250569662,178.38835983276368,25.440000534057617,31.732624109340467
18,2020-07-28,HD,268.55999755859375,269.07000732421875,264.6700134277344,239.40878295898438,2227000.0,1.0,4.844469014876978,244.24788253146284,218.23039200466997,61.235577013947164,139.72581725827087,45.191866972744016,228.6067642211914,222.7950085957845,25.440000534057617,31.732624109340467
18,2020-07-28,HON,150.5,152.0800018310547,149.4199981689453,139.51235961914062,3904200.0,1.0,1.8547804504918872,144.98564357099445,128.11114140215005,53.413873116465595,65.3132142040051,7.71604319733352,135.1810442606608,132.52496910095215,25.440000534057617,31.732624109340467
18,2020-07-28,IBM,120.28680419921875,120.783935546875,118.69024658203125,97.32549285888672,4370397.0,1.0,1.0511163212357104,101.63543302777973,89.57277086015972,51.687072165276,63.11215701555114,16.641010791249,95.24220352172851,95.79668375651042,25.440000534057617,31.732624109340467
18,2020-07-28,INTC,49.47999954223633,50.22999954223633,49.13999938964844,43.89466094970703,62362600.0,1.0,-1.6220815650895304,58.24016716678327,45.22160842220598,36.04238336995154,-331.4375450556951,50.554414604122634,52.13694063822428,53.23867925008138,25.440000534057617,31.732624109340467
18,2020-07-28,JNJ,147.39999389648438,147.99000549316406,146.75,130.5587158203125,4842200.0,1.0,1.165971873948962,135.89050870696764,123.48591341217296,52.53367805745513,56.781442901555415,2.1663772062932156,128.4967041015625,129.39118474324545,25.440000534057617,31.732624109340467
18,2020-07-28,JPM,96.5,97.88999938964844,96.5,87.0104751586914,11754300.0,1.0,0.46589978587677194,91.2284227045934,81.05644668017221,50.110636142214304,14.96405829472568,6.0780503737065965,86.0922637939453,85.62195167541503,25.440000534057617,31.732624109340467
18,2020-07-28,KO,48.34000015258789,49.279998779296875,48.099998474121094,42.32109451293945,13872700.0,1.0,0.6382091392117744,43.21740102525997,38.005189230477335,54.608749728836614,144.10291386398495,30.090068885382614,40.403847757975264,40.281086985270186,25.440000534057617,31.732624109340467
18,2020-07-28,MCD,198.60000610351562,199.88999938964844,195.5,178.12001037597656,6051000.0,1.0,2.87773394113799,183.13625959628286,162.57577195889291,55.64277936696644,128.41037461649128,30.823749729792105,171.53763173421223,169.60320180257162,25.440000534057617,31.732624109340467
18,2020-07-28,MMM,129.99163818359375,131.6722412109375,128.59532165527344,108.70641326904297,9255605.0,1.0,0.6808452982582338,114.00072003648813,106.01833285047476,50.20572833038701,-46.64543458190157,2.052910868371385,109.86582590738932,107.95479316711426,25.440000534057617,31.732624109340467
18,2020-07-28,MRK,75.56298065185547,76.53626251220703,75.3530502319336,66.83887481689453,8494564.0,1.0,0.2399639578352577,67.49005430545246,64.11096879635419,52.39421292609577,108.60591678488666,7.829797721400442,65.25477536519368,65.36477915445964,25.440000534057617,31.732624109340467
18,2020-07-28,MSFT,203.61000061035156,204.6999969482422,201.74000549316406,194.6855010986328,23251400.0,1.0,1.8472582629795227,207.77972473365776,191.79777313011175,53.824716803264735,-14.70515724697716,2.426727243614219,196.62639465332032,187.09133122762043,25.440000534057617,31.732624109340467
18,2020-07-28,NKE,96.94999694824219,97.47000122070312,96.16000366210938,91.8351821899414,3822600.0,1.0,-0.015742634665954824,95.24292607501434,91.07462229534698,50.310191318940944,-79.2668865402127,3.886136873219566,93.42444636027018,91.84894790649415,25.440000534057617,31.732624109340467
18,2020-07-28,PG,126.37000274658203,128.4600067138672,126.29000091552734,115.861328125,7644400.0,1.0,2.1147889788953336,116.27252222856886,107.32874959149949,62.09311253029337,121.90204193966841,49.86743925527827,109.85508626302084,106.8867566426595,25.440000534057617,31.732624109340467
18,2020-07-28,TRV,116.38999938964844,117.2300033569336,114.9000015258789,104.72200012207031,1350300.0,1.0,1.3160067198102894,112.00370481405497,99.63342210855245,51.59255622657474,-2.1624369742125054,4.379805672611918,105.36443176269532,100.0426846822103,25.440000534057617,31.732624109340467
18,2020-07-28,UNH,297.8900146484375,301.3999938964844,297.2099914550781,282.1694030761719,2257400.0,1.0,1.8285764243570384,292.356925436786,273.4964284450499,52.326103893877175,22.877417320438475,1.838463048894771,280.0892344156901,278.04593048095705,25.440000534057617,31.732624109340467
18,2020-07-28,V,197.69000244140625,199.3699951171875,196.7100067138672,190.8679962158203,6897300.0,1.0,1.168752795025,193.98681616105634,184.56121087751788,53.476744405934184,103.67779945945605,18.926992578144375,188.64503122965496,186.29446207682292,25.440000534057617,31.732624109340467
18,2020-07-28,VZ,57.04999923706055,57.70000076293945,56.970001220703125,45.75627136230469,13454700.0,1.0,0.3953516051361632,45.682605896792595,42.40319160381776,56.337998401959574,152.88169463209863,26.896483984524423,43.87996241251628,43.97325929005941,25.440000534057617,31.732624109340467
18,2020-07-28,WMT,43.83333206176758,44.12666702270508,43.63999938964844,41.198612213134766,14414100.0,1.0,0.819073131019735,43.28492082108823,36.98514486799869,59.35727515003058,75.80548072536601,50.1591366835793,39.22904586791992,38.85274550120036,25.440000534057617,31.732624109340467
19,2020-07-29,AAPL,93.75,95.2300033569336,93.7125015258789,92.71018981933594,90329200.0,2.0,1.6101301874943914,96.88508663432725,88.45798663837783,59.49811368961935,34.91213910472586,11.00698369292156,90.91188201904296,84.63485336303711,24.100000381469727,28.895706574141542
19,2020-07-29,AMGN,250.39999389648438,252.85000610351562,245.74000549316406,218.3203887939453,3286700.0,2.0,3.533169223651157,229.01998799935225,216.56762491568682,54.269679381003606,17.51232156969889,4.656347171411711,216.74967397054036,208.43948923746746,24.100000381469727,28.895706574141542
19,2020-07-29,AMZN,151.54949951171875,151.95799255371094,149.8385009765625,151.67649841308594,59482000.0,2.0,3.9319674427245843,161.44517687370677,143.39586926887137,59.535872148409915,38.72625860051166,22.818127636403815,146.72909851074218,134.78988291422527,24.100000381469727,28.895706574141542
19,2020-07-29,AXP,94.70999908447266,96.75,94.44000244140625,91.73374938964844,2791700.0,2.0,-0.15823864832309198,93.27912425188696,86.76341267438256,50.627027178219194,-2.723211956769487,5.268923854286102,90.94163335164389,90.35401891072591,24.100000381469727,28.895706574141542
19,2020-07-29,BA,172.89999389648438,173.00999450683594,162.25,166.00999450683594,51709600.0,2.0,-1.8552262341531218,188.03134606730185,166.74265448201453,47.273808674410525,-165.14395673141868,12.830101910651912,179.8453338623047,167.58283411661785,24.100000381469727,28.895706574141542
19,2020-07-29,CAT,138.5800018310547,141.0800018310547,137.8000030517578,129.39012145996094,2338300.0,2.0,3.5472747821823702,132.6569718413643,112.53145284125287,60.00621114477793,114.56045593901621,38.655932442211316,119.99779968261718,114.16120681762695,24.100000381469727,28.895706574141542
19,2020-07-29,CRM,190.14999389648438,194.55999755859375,189.75,192.75430297851562,3747800.0,2.0,1.6215081022095887,200.38899493251756,182.51117749179883,55.673987624103546,43.40040831839993,19.220606619808112,189.5067123413086,181.6816172281901,24.100000381469727,28.895706574141542
19,2020-07-29,CSCO,46.400001525878906,46.880001068115234,46.369998931884766,41.27918243408203,11618200.0,2.0,0.30705070746139285,41.99149479595369,40.06757083209806,53.604610904518815,64.91414062001577,8.210556812953246,40.71059252421061,40.10493068695068,24.100000381469727,28.895706574141542
19,2020-07-29,CVX,89.4800033569336,90.08000183105469,88.58000183105469,74.78543090820312,6386900.0,2.0,0.09856974786063688,77.09159702768173,69.23942790517961,50.438544777806854,30.128829708880325,1.9828709234781168,73.61276982625326,75.41406288146973,24.100000381469727,28.895706574141542
19,2020-07-29,DIS,116.22000122070312,116.70999908447266,115.11000061035156,114.70525360107422,9496500.0,2.0,0.3688175700929719,120.64159192082231,111.44678545954879,49.9913046595891,-0.41103655108691534,1.6876146805111565,115.01381556193034,114.64968744913737,24.100000381469727,28.895706574141542
19,2020-07-29,GS,201.6999969482422,203.88999938964844,199.6199951171875,182.36752319335938,2635000.0,2.0,0.5700241542633648,196.25099071241655,174.06901813768113,50.993618294019015,-30.903461016008993,0.3957133156354645,183.61282043457032,178.80311584472656,24.100000381469727,28.895706574141542
19,2020-07-29,HD,264.79998779296875,267.1099853515625,264.1700134277344,238.84927368164062,2874100.0,2.0,4.730125273766987,245.07226516679907,218.68301437421655,60.79950428943687,116.09404446884278,42.59298625101154,229.04927876790364,223.45888188680013,24.100000381469727,28.895706574141542
19,2020-07-29,HON,151.57000732421875,155.42999267578125,151.1699981689453,141.87107849121094,3311500.0,2.0,1.9806367516412422,145.55976198971632,128.4538900488579,54.91093128126156,102.15288852213327,17.927139744549045,135.34838740030924,132.83654912312826,24.100000381469727,28.895706574141542
19,2020-07-29,IBM,119.08221435546875,120.44933319091797,118.61376953125,97.9901351928711,2963109.0,2.0,1.01682489537707,101.87733519572068,89.68664338093949,52.400774015138055,65.2773025984833,16.195308975961296,95.24663467407227,95.86510531107585,24.100000381469727,28.895706574141542
19,2020-07-29,INTC,49.4900016784668,49.5,47.900001525878906,42.8516731262207,60500800.0,2.0,-2.0607942569084443,58.77442092773561,43.63901786926146,34.8371632907419,-280.93965241638506,54.07754403128852,51.7705576578776,53.096133613586424,24.100000381469727,28.895706574141542
19,2020-07-29,JNJ,146.38999938964844,147.47000122070312,146.07000732421875,130.30084228515625,4489100.0,2.0,1.011696970468563,135.75781587245592,124.14411207554213,52.119379759841486,43.430775296664315,1.7724015573720397,128.55835367838543,129.38067321777345,24.100000381469727,28.895706574141542
19,2020-07-29,JPM,97.06999969482422,99.70999908447266,97.0,89.12046813964844,12743500.0,2.0,0.5785192707099469,91.49941888634451,81.36907324012033,51.99687256068502,63.778396602038455,14.949053708477003,86.05068766276041,85.74755605061848,24.100000381469727,28.895706574141542
19,2020-07-29,KO,48.13999938964844,48.5,47.81999969482422,42.18054962158203,13758100.0,2.0,0.6393808164823866,43.37095472945056,38.14501893387951,54.146454938653626,113.63025096380515,24.890154830358235,40.44044748942057,40.329199600219724,24.100000381469727,28.895706574141542
19,2020-07-29,MCD,196.3000030517578,198.4600067138672,195.7100067138672,178.09280395507812,3342900.0,2.0,2.788017124617596,183.59072217423866,163.1869099668746,55.61910045688328,112.2177845290583,30.823749729792098,171.71583658854166,169.83835627237957,24.100000381469727,28.895706574141542
19,2020-07-29,MMM,130.85284423828125,131.71405029296875,129.53176879882812,109.35027313232422,3973949.0,2.0,0.5160802623111636,114.00256699771963,106.0346804693214,50.845920446818816,-22.64731526001,1.8712607001637072,109.78604405721029,108.06335525512695,24.100000381469727,28.895706574141542
19,2020-07-29,MRK,75.62023162841797,76.08778381347656,75.13359069824219,66.55370330810547,6398040.0,2.0,0.2718189984953625,67.54574431136162,64.2247047548005,51.80059802292282,82.51885308755445,5.680917539591657,65.32131487528483,65.40805988311767,24.100000381469727,28.895706574141542
19,2020-07-29,MSFT,202.5,204.64999389648438,202.00999450683594,196.65145874023438,19632600.0,2.0,1.6182305229158374,207.75838710192707,191.87211674328776,54.82816137191084,-9.908803266268048,2.4267272436142235,196.96336568196614,187.5043825785319,24.100000381469727,28.895706574141542
19,2020-07-29,NKE,96.43000030517578,97.55000305175781,96.30000305175781,92.5029525756836,6872400.0,2.0,-0.05592669663897709,95.2033424897236,91.01118235158499,51.01783088109796,-57.9069632651109,3.3568704858311462,93.35862477620442,92.03072573343913,24.100000381469727,28.895706574141542
19,2020-07-29,PG,127.55999755859375,129.24000549316406,127.36000061035156,116.25093841552734,6702000.0,2.0,2.199665433687329,116.67660004616798,107.78446257590232,62.57443910903772,128.58227043436244,53.12296270042394,110.1848996480306,107.08707644144694,24.100000381469727,28.895706574141542
19,2020-07-29,TRV,114.88999938964844,117.25,114.30999755859375,106.37891387939453,1033600.0,2.0,1.174651328970782,112.0632910403721,99.82874463467671,52.958185209601645,8.45452864855058,1.446665489592928,105.38567403157552,100.35500170389811,24.100000381469727,28.895706574141542
19,2020-07-29,UNH,301.4599914550781,309.75,300.0,288.5196228027344,2672700.0,2.0,2.0819981502361884,292.85913816714447,274.0977527019961,54.72050548516601,93.75884882245893,15.829405576920244,280.55763448079426,278.3653742472331,24.100000381469727,28.895706574141542
19,2020-07-29,V,193.08999633789062,198.88999938964844,193.0500030517578,192.65306091308594,9471300.0,2.0,1.282305687418642,194.39324444542123,184.6796330570202,54.52684319818855,71.4341957989647,4.745555468180312,188.82936096191406,186.6618985493978,24.100000381469727,28.895706574141542
19,2020-07-29,VZ,57.369998931884766,57.689998626708984,57.15999984741211,45.732383728027344,9341800.0,2.0,0.4523799664843722,45.93293984251458,42.38627402467292,56.23463660798222,150.30853049917346,26.896483984524437,43.91079826354981,43.997598775227864,24.100000381469727,28.895706574141542
19,2020-07-29,WMT,43.85333251953125,43.95333480834961,43.28333282470703,40.86404800415039,14223300.0,2.0,0.7609357432373614,43.20326783487465,37.40793135335777,57.63024020926116,60.9480173139938,38.914533358650544,39.344111887613934,38.89199587504069,24.100000381469727,28.895706574141542
20,2020-07-30,AAPL,94.1875,96.29750061035156,93.76750183105469,93.83201599121094,158130000.0,3.0,1.601993407270598,96.74545180593284,89.10121872629372,60.669962835183725,49.582813117400406,15.90222025731975,91.18152287801107,84.99254544576009,24.760000228881836,28.750617219197512
20,2020-07-30,AMGN,246.39999389648438,247.82000732421875,245.1999969482422,215.9427947998047,1967400.0,3.0,2.819594010035388,229.311554505405,215.48822271627466,52.88434586922023,-8.374361158414434,5.625212018565999,217.3395222981771,208.60572662353516,24.760000228881836,28.750617219197512
20,2020-07-30,AMZN,150.6999969482422,154.60000610351562,150.25,152.593994140625,122566000.0,3.0,3.7168151506569984,160.9468467346356,144.7600990661456,60.019719703848004,46.88017801374864,27.764508493171427,147.41393178304037,135.40161616007487,24.760000228881836,28.750617219197512
20,2020-07-30,AXP,94.68000030517578,94.77999877929688,92.5,89.79830932617188,3856300.0,3.0,-0.2185743719251576,93.28833463114044,86.8111259706662,49.06362341282877,-63.3388511997839,14.01102904342153,90.66205774943033,90.485289255778,24.760000228881836,28.750617219197512
20,2020-07-30,BA,162.8800048828125,164.5500030517578,160.63999938964844,161.9499969482422,29140000.0,3.0,-2.7073792224075532,189.04258036232363,163.8944191493951,46.26123774335657,-212.13168745329946,15.073909647151071,178.82566731770834,168.19200070699057,24.760000228881836,28.750617219197512
20,2020-07-30,CAT,139.0800018310547,139.10000610351562,135.97000122070312,125.89134979248047,3063500.0,3.0,3.3076168967982937,132.66002105883837,113.59710326977493,56.78835338639065,76.34227609567372,28.166733620032105,120.28792928059896,114.60054257710775,24.760000228881836,28.750617219197512
20,2020-07-30,CRM,190.08999633789062,191.9199981689453,187.3699951171875,190.8527374267578,3587400.0,3.0,1.573898264323816,200.38175531198178,182.49950079153385,54.57846886433514,-3.744731426380873,12.473661610344319,189.84852854410806,182.15368830362956,24.760000228881836,28.750617219197512
20,2020-07-30,CSCO,46.130001068115234,46.459999084472656,45.380001068115234,41.040584564208984,15385100.0,3.0,0.2711666978063505,41.97539897347373,40.14906353568155,52.8589852748315,-7.260474471508133,7.106106549843743,40.72917658487956,40.1830535252889,24.760000228881836,28.750617219197512
20,2020-07-30,CVX,88.43000030517578,88.5,85.69999694824219,71.63026428222656,10112800.0,3.0,-0.11422303422075686,77.09205079195702,69.12688078763283,47.25583438409814,-69.58514711620234,12.215796273617642,73.46691258748372,75.34105059305827,24.760000228881836,28.750617219197512
20,2020-07-30,DIS,114.91000366210938,116.29000091552734,113.37000274658203,114.7548599243164,9713500.0,3.0,0.22735594218417532,120.43952565268731,111.91177744789863,50.036613266449095,-18.096214671211797,10.390171816646264,114.94800135294597,114.89111658732097,24.760000228881836,28.750617219197512
20,2020-07-30,GS,199.5,199.99000549316406,196.3000030517578,179.621826171875,3057900.0,3.0,0.1320090403684162,196.12054726753192,174.37590506401105,49.79314056521462,-74.2395497103616,7.482740250704934,183.41297047932943,179.13826370239258,24.760000228881836,28.750617219197512
20,2020-07-30,HD,263.3399963378906,267.3500061035156,261.54998779296875,240.33834838867188,2347800.0,3.0,4.705421746406728,245.85413640457764,219.5400393156372,61.55328802869949,102.85998516273322,29.59893099476058,229.5143549601237,224.09120279947916,24.760000228881836,28.750617219197512
20,2020-07-30,HON,152.92999267578125,153.07000732421875,149.02999877929688,136.8966827392578,2749100.0,3.0,1.6598528620538673,145.49624258323047,128.98089212135937,51.313433358370084,47.11420818620739,9.642762451325485,135.37347335815429,133.07023340861002,24.760000228881836,28.750617219197512
20,2020-07-30,IBM,118.26959991455078,118.45124053955078,116.29063415527344,96.09788513183594,4171553.0,3.0,0.827421922722877,101.87169662130094,90.03320068704866,50.21598629007278,19.39327064921919,3.369293520941458,95.21405487060547,95.89041595458984,24.760000228881836,28.750617219197512
20,2020-07-30,INTC,47.83000183105469,48.5,47.59000015258789,42.78035354614258,39735200.0,3.0,-2.3867195032467734,59.14621062654254,42.302686544477965,34.754953722505334,-232.7081414555819,54.935649302204816,51.39912300109863,52.94117107391357,24.760000228881836,28.750617219197512
20,2020-07-30,JNJ,147.44000244140625,147.5,146.13999938964844,130.56759643554688,5922500.0,3.0,0.9005765427533277,135.52186061316215,124.95447376794138,52.520073947261146,43.362078115634645,1.5877054302325726,128.64193623860677,129.35650507609049,24.760000228881836,28.750617219197512
20,2020-07-30,JPM,97.54000091552734,97.73999786376953,96.05000305175781,86.74225616455078,14834800.0,3.0,0.47044618223004875,91.37111250489846,81.91401399046288,49.80142660381961,13.613489763770758,9.194382302476388,86.00598526000977,85.83558959960938,24.760000228881836,28.750617219197512
20,2020-07-30,KO,47.66999816894531,48.22999954223633,47.20000076293945,41.89068603515625,17276500.0,3.0,0.6098893850395584,43.457952206535005,38.31012259204898,53.185828470964616,86.59731064767307,14.095266629913098,40.47294832865397,40.36870899200439,24.760000228881836,28.750617219197512
20,2020-07-30,MCD,195.0,196.39999389648438,192.9199981689453,177.3666229248047,2705700.0,3.0,2.628024925502956,183.84541591046806,163.90795170427802,54.97314845520384,80.04172664925252,17.940041592421696,171.8556172688802,170.10093002319337,24.760000228881836,28.750617219197512
20,2020-07-30,MMM,129.02174377441406,129.3645477294922,126.55518341064453,106.45991516113281,3723148.0,3.0,0.1505397234847976,114.16386063819448,105.641738574452,47.98117925818468,-121.0712798243317,13.578241734777341,109.62041422526042,108.13494758605957,24.760000228881836,28.750617219197512
20,2020-07-30,MRK,75.1240463256836,75.64885711669922,74.07442474365234,66.25174713134766,7152600.0,3.0,0.2695913268096888,67.58069567565181,64.26272091980718,51.16561702055015,40.218551487832876,4.171470130277206,65.39680061340331,65.43035907745362,24.760000228881836,28.750617219197512
20,2020-07-30,MSFT,201.0,204.4600067138672,199.57000732421875,196.4972686767578,25079600.0,3.0,1.4080513993075385,207.77914500843275,191.7742668568016,54.731661233371575,-28.59784044130611,4.201415441626997,197.27367502848307,187.8841110229492,24.760000228881836,28.750617219197512
20,2020-07-30,NKE,96.47000122070312,97.2300033569336,95.80000305175781,92.35987091064453,4018400.0,3.0,-0.09818651680170376,95.20091837572917,90.95828038525715,50.857292785825955,-73.41296078374627,6.538029818003645,93.28262863159179,92.18712323506674,24.760000228881836,28.750617219197512
20,2020-07-30,PG,130.66000366210938,132.02999877929688,129.64999389648438,119.0686264038086,10400700.0,3.0,2.4658694992284325,117.74255874431094,107.82315094196835,65.82129531891164,170.34678939675268,62.447249470812274,110.61463826497396,107.3307565053304,24.760000228881836,28.750617219197512
20,2020-07-30,TRV,114.5,116.69999694824219,113.2699966430664,105.54134368896484,1133700.0,3.0,0.9837017474073235,111.9956644661116,100.20863469770674,52.188278486720165,-14.165041182839394,3.6547325165025035,105.41935857137044,100.65426355997721,24.760000228881836,28.750617219197512
20,2020-07-30,UNH,301.67999267578125,306.4599914550781,298.8900146484375,287.1554870605469,2205300.0,3.0,2.1480015155768797,293.207610011923,274.4548655740145,54.11650377262749,64.6569599143446,13.042587836521058,280.99305623372396,278.57621409098306,24.760000228881836,28.750617219197512
20,2020-07-30,V,195.1999969482422,196.55999755859375,192.1199951171875,188.26797485351562,10499400.0,3.0,1.006851023574228,194.39018247937415,184.70986177111413,51.56886447269922,-12.419424239711661,1.4593060358668843,188.84553019205728,186.91928532918294,24.760000228881836,28.750617219197512
20,2020-07-30,VZ,57.209999084472656,57.459999084472656,57.13999938964844,45.612979888916016,12635800.0,3.0,0.4823798867399276,46.09227160341425,42.48462887876349,55.70615459391031,135.29235512555329,26.455830195382628,43.9447385152181,44.01640586853027,24.760000228881836,28.750617219197512
20,2020-07-30,WMT,43.13999938964844,43.473331451416016,42.90666580200195,40.68581008911133,13788300.0,3.0,0.692496466216852,43.031380479195086,37.90594213738206,56.72071913278041,44.69978893401549,28.086383987605544,39.4596986134847,38.92293160756429,24.760000228881836,28.750617219197512
21,2020-07-31,AAPL,102.88500213623047,106.41500091552734,100.82499694824219,103.65515899658203,374336800.0,4.0,2.3609746493212214,99.40606120636686,87.9265208859183,68.83728818841081,253.06605017159973,45.99765103018781,91.77746378580729,85.50151201883952,24.459999084472656,142.13465143590255
21,2020-07-31,AMGN,245.6300048828125,246.10000610351562,239.38999938964844,214.65316772460938,2830100.0,4.0,2.125516751089691,229.23918701461207,214.37007201859103,52.1375576274581,-40.06195028207012,15.500801238007131,217.75917154947916,208.74713033040365,24.459999084472656,142.13465143590255
21,2020-07-31,AMZN,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000.0,4.0,3.955806153474498,160.95416108592346,146.12468412892028,62.844953781912906,105.79507910860501,39.840019119399415,148.26509806315104,136.07946599324544,24.459999084472656,142.13465143590255
21,2020-07-31,AXP,94.30999755859375,94.44999694824219,92.2300033569336,88.53649139404297,4088200.0,4.0,-0.3640129149521414,93.302746833757,86.70089086155551,48.06261811302504,-84.3651338080452,15.175595191749233,90.39708760579427,90.63865966796875,24.459999084472656,142.13465143590255
21,2020-07-31,BA,161.5500030517578,163.39999389648438,156.25999450683594,158.0,30263100.0,4.0,-3.659266599704239,190.1762336580249,160.4797660978345,45.28500465503733,-228.1818364995368,20.988461849202107,177.68266754150392,168.79433403015136,24.459999084472656,142.13465143590255
21,2020-07-31,CAT,132.42999267578125,135.14999389648438,130.2100067138672,122.34651184082031,6780900.0,4.0,2.7993780115723865,132.46530815065043,114.35432838499409,53.76641398633091,18.467604560817406,2.1631894023283764,120.4793940226237,114.99968452453614,24.459999084472656,142.13465143590255
21,2020-07-31,CRM,193.0,194.99000549316406,190.6699981689453,193.9888153076172,3734000.0,4.0,1.768832401612059,200.56958441320677,182.54264550622685,56.05379377215296,53.63595429864253,18.809259494581358,190.0871358235677,182.67105814615886,24.459999084472656,142.13465143590255
21,2020-07-31,CSCO,46.38999938964844,47.11000061035156,45.86000061035156,41.623844146728516,17701100.0,4.0,0.2864900563937667,42.00354915149608,40.250822491570325,54.46083695720546,64.07819661315312,2.572643391386174,40.777139536539714,40.275427436828615,24.459999084472656,142.13465143590255
21,2020-07-31,CVX,83.25,84.0999984741211,81.51000213623047,69.69567108154297,19119800.0,4.0,-0.43396586201174614,77.19022396096172,68.66586505881368,45.43723482145119,-196.3540882321437,27.840086787871428,73.24549840291341,75.27452748616537,24.459999084472656,142.13465143590255
21,2020-07-31,DIS,115.22000122070312,117.05000305175781,114.12000274658203,116.02484130859375,9601000.0,4.0,0.2152422878141067,120.01044116156388,112.8131367192955,51.207386640283055,10.613526330703788,6.008797559707312,114.90070775349935,115.15668869018555,24.459999084472656,142.13465143590255
21,2020-07-31,GS,199.83999633789062,199.83999633789062,196.50999450683594,178.20849609375,2399700.0,4.0,-0.3254138504295554,196.07420989932263,174.47266052304064,49.1766709861214,-75.90814668456292,7.48274025070493,183.2365275065104,179.47043228149414,24.459999084472656,142.13465143590255
21,2020-07-31,HD,265.0,267.1700134277344,260.6099853515625,239.59828186035156,3640600.0,4.0,4.573407444974663,246.33588863424566,220.591590918977,60.95071245294254,89.19341568990905,25.22253927097356,230.00409800211588,224.73645884195963,24.459999084472656,142.13465143590255
21,2020-07-31,HON,148.9199981689453,149.47999572753906,147.0,137.0894317626953,4061200.0,4.0,1.4049867411749517,145.46409022906585,129.41228153607085,51.4409559061017,16.504481741357807,2.3517600234238603,135.40835037231446,133.33491808573405,24.459999084472656,142.13465143590255
21,2020-07-31,IBM,117.3135757446289,117.58126068115234,115.76481628417969,96.12915802001953,5519847.0,4.0,0.6720946740002063,101.8935185268825,90.26471969333235,50.251448411043306,9.793119592336259,0.6804059599725366,95.18225657145182,95.90866063435872,24.459999084472656,142.13465143590255
